time,despos1,desvel1,desacc1,iqcmd1,despos2,desvel2,desacc2,iqcmd2,actpos1,actvel1,actacc1,actfe1,actpos2,actvel2,actacc2,actfe2,actpos3,actvel3,actacc3,actfe3,actpos4,actvel4,actacc4,actfe4,nodeA,nodeB,nodeC,nodeD
1.844024,3670,0,0,7200,0,0,0,0,3445,0,0,225,0,0,0,3670,0,0,0,3670,0,0,0,3670,225.000000000001,225.000000000001,225.000000000001,0
1.844466,3670,0,0,7200,0,0,0,0,3445,0,0,225,0,0,0,3670,0,0,0,3670,0,0,0,3670,225.000000000001,225.000000000001,225.000000000001,0
1.844908,3670,0,0,7200,0,0,0,0,3445,0,0,225,0,0,0,3670,0,0,0,3670,0,0,0,3670,225.000000000001,225.000000000001,225.000000000001,0
1.84535,3670,0,0,7200,0,0,0,0,3445,0,0,225,0,0,0,3670,0,0,0,3670,0,0,0,3670,225.000000000001,225.000000000001,225.000000000001,0
1.845792,3670,0,0,7200,0,0,0,0,3445,0,0,225,0,0,0,3670,0,0,0,3670,0,0,0,3670,225.000000000001,225.000000000001,225.000000000001,0
1.846234,3670,0,0,7200,0,0,0,0,3445,0,0,225,0,0,0,3670,0,0,0,3670,0,0,0,3670,225.000000000001,225.000000000001,225.000000000001,0
1.846676,3670,0,0,7200,0,0,0,0,3445,0,0,225,0,0,0,3670,0,0,0,3670,0,0,0,3670,225.000000000001,225.000000000001,225.000000000001,0
1.847118,3670,0,0,7200,0,0,0,0,3445,0,0,225,0,0,0,3670,0,0,0,3670,0,0,0,3670,225.000000000001,225.000000000001,225.000000000001,0
1.84756,3670,0,0,7200,0,0,0,0,3445,0,0,225,0,0,0,3670,0,0,0,3670,0,0,0,3670,225.000000000001,225.000000000001,225.000000000001,0
1.848002,3670,0,0,7095.6021,0,0,0,0,3446,2262.44343891403,5118650.31428513,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,221.737556561087,221.737556561087,221.737556561087,0
1.848444,3670,0,0,7168,0,0,0,0,3446,0,-5118650.31428513,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,224,224,224,0
1.848886,3670,0,0,7168,0,0,0,0,3446,0,0,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,224,224,224,0
1.849328,3670,0,0,7168,0,0,0,0,3446,0,0,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,224,224,224,0
1.84977,3670,0,0,7168,0,0,0,0,3446,0,0,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,224,224,224,0
1.850212,3670,0,0,7168,0,0,0,0,3446,0,0,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,224,224,224,0
1.850654,3670,0,0,7168,0,0,0,0,3446,0,0,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,224,224,224,0
1.851096,3670,0,0,7168,0,0,0,0,3446,0,0,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,224,224,224,0
1.851538,3670,0,0,7168,0,0,0,0,3446,0,0,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,224,224,224,0
1.85198,3670,0,0,7168,0,0,0,0,3446,0,0,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,224,224,224,0
1.852422,3670,0,0,7168,0,0,0,0,3446,0,0,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,224,224,224,0
1.852864,3670,0,0,7168,0,0,0,0,3446,0,0,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,224,224,224,0
1.853306,3670,0,0,7272.3979,0,0,0,0,3445,-2262.44343891403,-5118650.31428513,225,0,0,0,3670,0,0,0,3670,0,0,0,3670,227.262443438914,227.262443438914,227.262443438914,0
1.853748,3670,0,0,7200,0,0,0,0,3445,0,5118650.31428513,225,0,0,0,3670,0,0,0,3670,0,0,0,3670,225.000000000001,225.000000000001,225.000000000001,0
1.85419,3670,0,0,7200,0,0,0,0,3445,0,0,225,0,0,0,3670,0,0,0,3670,0,0,0,3670,225.000000000001,225.000000000001,225.000000000001,0
1.854632,3670,0,0,7200,0,0,0,0,3445,0,0,225,0,0,0,3670,0,0,0,3670,0,0,0,3670,225.000000000001,225.000000000001,225.000000000001,0
1.855074,3670,0,0,7200,0,0,0,0,3445,0,0,225,0,0,0,3670,0,0,0,3670,0,0,0,3670,225.000000000001,225.000000000001,225.000000000001,0
1.855516,3670,0,0,7200,0,0,0,0,3445,0,0,225,0,0,0,3670,0,0,0,3670,0,0,0,3670,225.000000000001,225.000000000001,225.000000000001,0
1.855958,3670,0,0,7200,0,0,0,0,3445,0,0,225,0,0,0,3670,0,0,0,3670,0,0,0,3670,225.000000000001,225.000000000001,225.000000000001,0
1.8564,3670,0,0,7200,0,0,0,0,3445,0,0,225,0,0,0,3670,0,0,0,3670,0,0,0,3670,225.000000000001,225.000000000001,225.000000000001,0
1.856842,3670,0,0,7200,0,0,0,0,3445,0,0,225,0,0,0,3670,0,0,0,3670,0,0,0,3670,225.000000000001,225.000000000001,225.000000000001,0
1.857284,3670,0,0,7200,0,0,0,0,3445,0,0,225,0,0,0,3670,0,0,0,3670,0,0,0,3670,225.000000000001,225.000000000001,225.000000000001,0
1.857726,3670,0,0,7200,0,0,0,0,3445,0,0,225,0,0,0,3670,0,0,0,3670,0,0,0,3670,225.000000000001,225.000000000001,225.000000000001,0
1.858168,3670,0,0,7095.6021,0,0,0,0,3446,2262.44343891403,5118650.31428513,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,221.737556561087,221.737556561087,221.737556561087,0
1.85861,3670,0,0,7168,0,0,0,0,3446,0,-5118650.31428513,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,224,224,224,0
1.859052,3670,0,0,7168,0,0,0,0,3446,0,0,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,224,224,224,0
1.859494,3670,0,0,7168,0,0,0,0,3446,0,0,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,224,224,224,0
1.859936,3670,0,0,7168,0,0,0,0,3446,0,0,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,224,224,224,0
1.860378,3670,0,0,7168,0,0,0,0,3446,0,0,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,224,224,224,0
1.86082,3670,0,0,7168,0,0,0,0,3446,0,0,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,224,224,224,0
1.861262,3670,0,0,7168,0,0,0,0,3446,0,0,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,224,224,224,0
1.861704,3670,0,0,7168,0,0,0,0,3446,0,0,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,224,224,224,0
1.862146,3670,0,0,7168,0,0,0,0,3446,0,0,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,224,224,224,0
1.862588,3670,0,0,7272.3979,0,0,0,0,3445,-2262.44343891403,-5118650.31428513,225,0,0,0,3670,0,0,0,3670,0,0,0,3670,227.262443438914,227.262443438914,227.262443438914,0
1.86303,3670,0,0,7200,0,0,0,0,3445,0,5118650.31428513,225,0,0,0,3670,0,0,0,3670,0,0,0,3670,225.000000000001,225.000000000001,225.000000000001,0
1.863472,3670,0,0,7200,0,0,0,0,3445,0,0,225,0,0,0,3670,0,0,0,3670,0,0,0,3670,225.000000000001,225.000000000001,225.000000000001,0
1.863914,3670,0,0,7200,0,0,0,0,3445,0,0,225,0,0,0,3670,0,0,0,3670,0,0,0,3670,225.000000000001,225.000000000001,225.000000000001,0
1.864356,3670,0,0,7200,0,0,0,0,3445,0,0,225,0,0,0,3670,0,0,0,3670,0,0,0,3670,225.000000000001,225.000000000001,225.000000000001,0
1.864798,3670,0,0,7200,0,0,0,0,3445,0,0,225,0,0,0,3670,0,0,0,3670,0,0,0,3670,225.000000000001,225.000000000001,225.000000000001,0
1.86524,3670,0,0,7200,0,0,0,0,3445,0,0,225,0,0,0,3670,0,0,0,3670,0,0,0,3670,225.000000000001,225.000000000001,225.000000000001,0
1.865682,3670,0,0,7200,0,0,0,0,3445,0,0,225,0,0,0,3670,0,0,0,3670,0,0,0,3670,225.000000000001,225.000000000001,225.000000000001,0
1.866124,3670,0,0,7200,0,0,0,0,3445,0,0,225,0,0,0,3670,0,0,0,3670,0,0,0,3670,225.000000000001,225.000000000001,225.000000000001,0
1.866566,3670,0,0,7200,0,0,0,0,3445,0,0,225,0,0,0,3670,0,0,0,3670,0,0,0,3670,225.000000000001,225.000000000001,225.000000000001,0
1.867008,3670,0,0,7200,0,0,0,0,3445,0,0,225,0,0,0,3670,0,0,0,3670,0,0,0,3670,225.000000000001,225.000000000001,225.000000000001,0
1.86745,3670,0,0,7200,0,0,0,0,3445,0,0,225,0,0,0,3670,0,0,0,3670,0,0,0,3670,225.000000000001,225.000000000001,225.000000000001,0
1.867892,3670,0,0,7200,0,0,0,0,3445,0,0,225,0,0,0,3670,0,0,0,3670,0,0,0,3670,225.000000000001,225.000000000001,225.000000000001,0
1.868334,3670,0,0,7200,0,0,0,0,3445,0,0,225,0,0,0,3670,0,0,0,3670,0,0,0,3670,225.000000000001,225.000000000001,225.000000000001,0
1.868776,3670,0,0,7200,0,0,0,0,3445,0,0,225,0,0,0,3670,0,0,0,3670,0,0,0,3670,225.000000000001,225.000000000001,225.000000000001,0
1.869218,3670,0,0,7095.6021,0,0,0,0,3446,2262.44343891403,5118650.31428513,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,221.737556561087,221.737556561087,221.737556561087,0
1.86966,3670,0,0,7168,0,0,0,0,3446,0,-5118650.31428513,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,224,224,224,0
1.870102,3670,0,0,7168,0,0,0,0,3446,0,0,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,224,224,224,0
1.870544,3670,0,0,7168,0,0,0,0,3446,0,0,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,224,224,224,0
1.870986,3670,0,0,7168,0,0,0,0,3446,0,0,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,224,224,224,0
1.871428,3670,0,0,7168,0,0,0,0,3446,0,0,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,224,224,224,0
1.87187,3670,0,0,7168,0,0,0,0,3446,0,0,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,224,224,224,0
1.872312,3670,0,0,7272.3979,0,0,0,0,3445,-2262.44343891403,-5118650.31428513,225,0,0,0,3670,0,0,0,3670,0,0,0,3670,227.262443438914,227.262443438914,227.262443438914,0
1.872754,3670,0,0,7200,0,0,0,0,3445,0,5118650.31428513,225,0,0,0,3670,0,0,0,3670,0,0,0,3670,225.000000000001,225.000000000001,225.000000000001,0
1.873196,3670,0,0,7200,0,0,0,0,3445,0,0,225,0,0,0,3670,0,0,0,3670,0,0,0,3670,225.000000000001,225.000000000001,225.000000000001,0
1.873638,3670,0,0,7200,0,0,0,0,3445,0,0,225,0,0,0,3670,0,0,0,3670,0,0,0,3670,225.000000000001,225.000000000001,225.000000000001,0
1.87408,3670,0,0,7200,0,0,0,0,3445,0,0,225,0,0,0,3670,0,0,0,3670,0,0,0,3670,225.000000000001,225.000000000001,225.000000000001,0
1.874522,3670,0,0,7200,0,0,0,0,3445,0,0,225,0,0,0,3670,0,0,0,3670,0,0,0,3670,225.000000000001,225.000000000001,225.000000000001,0
1.874964,3670,0,0,7200,0,0,0,0,3445,0,0,225,0,0,0,3670,0,0,0,3670,0,0,0,3670,225.000000000001,225.000000000001,225.000000000001,0
1.875406,3670,0,0,7200,0,0,0,0,3445,0,0,225,0,0,0,3670,0,0,0,3670,0,0,0,3670,225.000000000001,225.000000000001,225.000000000001,0
1.875848,3670,0,0,7200,0,0,0,0,3445,0,0,225,0,0,0,3670,0,0,0,3670,0,0,0,3670,225.000000000001,225.000000000001,225.000000000001,0
1.87629,3670,0,0,7200,0,0,0,0,3445,0,0,225,0,0,0,3670,0,0,0,3670,0,0,0,3670,225.000000000001,225.000000000001,225.000000000001,0
1.876732,3670,0,0,7200,0,0,0,0,3445,0,0,225,0,0,0,3670,0,0,0,3670,0,0,0,3670,225.000000000001,225.000000000001,225.000000000001,0
1.877174,3670,0,0,7200,0,0,0,0,3445,0,0,225,0,0,0,3670,0,0,0,3670,0,0,0,3670,225.000000000001,225.000000000001,225.000000000001,0
1.877616,3670,0,0,7200,0,0,0,0,3445,0,0,225,0,0,0,3670,0,0,0,3670,0,0,0,3670,225.000000000001,225.000000000001,225.000000000001,0
1.878058,3670,0,0,7200,0,0,0,0,3445,0,0,225,0,0,0,3670,0,0,0,3670,0,0,0,3670,225.000000000001,225.000000000001,225.000000000001,0
1.8785,3670,0,0,7200,0,0,0,0,3445,0,0,225,0,0,0,3670,0,0,0,3670,0,0,0,3670,225.000000000001,225.000000000001,225.000000000001,0
1.878942,3670,0,0,7095.6021,0,0,0,0,3446,2262.44343891403,5118650.31428513,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,221.737556561087,221.737556561087,221.737556561087,0
1.879384,3670,0,0,7168,0,0,0,0,3446,0,-5118650.31428513,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,224,224,224,0
1.879826,3670,0,0,7168,0,0,0,0,3446,0,0,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,224,224,224,0
1.880268,3670,0,0,7168,0,0,0,0,3446,0,0,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,224,224,224,0
1.88071,3670,0,0,7168,0,0,0,0,3446,0,0,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,224,224,224,0
1.881152,3670,0,0,7168,0,0,0,0,3446,0,0,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,224,224,224,0
1.881594,3670,0,0,7168,0,0,0,0,3446,0,0,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,224,224,224,0
1.882036,3670,0,0,7168,0,0,0,0,3446,0,0,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,224,224,224,0
1.882478,3670,0,0,7272.3979,0,0,0,0,3445,-2262.44343891403,-5118650.31428513,225,0,0,0,3670,0,0,0,3670,0,0,0,3670,227.262443438914,227.262443438914,227.262443438914,0
1.88292,3670,0,0,7200,0,0,0,0,3445,0,5118650.31428513,225,0,0,0,3670,0,0,0,3670,0,0,0,3670,225.000000000001,225.000000000001,225.000000000001,0
1.883362,3670,0,0,7200,0,0,0,0,3445,0,0,225,0,0,0,3670,0,0,0,3670,0,0,0,3670,225.000000000001,225.000000000001,225.000000000001,0
1.883804,3670,0,0,7200,0,0,0,0,3445,0,0,225,0,0,0,3670,0,0,0,3670,0,0,0,3670,225.000000000001,225.000000000001,225.000000000001,0
1.884246,3670,0,0,7200,0,0,0,0,3445,0,0,225,0,0,0,3670,0,0,0,3670,0,0,0,3670,225.000000000001,225.000000000001,225.000000000001,0
1.884688,3670,0,0,7200,0,0,0,0,3445,0,0,225,0,0,0,3670,0,0,0,3670,0,0,0,3670,225.000000000001,225.000000000001,225.000000000001,0
1.88513,3670,0,0,7200,0,0,0,0,3445,0,0,225,0,0,0,3670,0,0,0,3670,0,0,0,3670,225.000000000001,225.000000000001,225.000000000001,0
1.885572,3670,0,0,7200,0,0,0,0,3445,0,0,225,0,0,0,3670,0,0,0,3670,0,0,0,3670,225.000000000001,225.000000000001,225.000000000001,0
1.886014,3670,0,0,7200,0,0,0,0,3445,0,0,225,0,0,0,3670,0,0,0,3670,0,0,0,3670,225.000000000001,225.000000000001,225.000000000001,0
1.886456,3670,0,0,7200,0,0,0,0,3445,0,0,225,0,0,0,3670,0,0,0,3670,0,0,0,3670,225.000000000001,225.000000000001,225.000000000001,0
1.886898,3670,0,0,7200,0,0,0,0,3445,0,0,225,0,0,0,3670,0,0,0,3670,0,0,0,3670,225.000000000001,225.000000000001,225.000000000001,0
1.88734,3670,0,0,7200,0,0,0,0,3445,0,0,225,0,0,0,3670,0,0,0,3670,0,0,0,3670,225.000000000001,225.000000000001,225.000000000001,0
1.887782,3670,0,0,7200,0,0,0,0,3445,0,0,225,0,0,0,3670,0,0,0,3670,0,0,0,3670,225.000000000001,225.000000000001,225.000000000001,0
1.888224,3670,0,0,7200,0,0,0,0,3445,0,0,225,0,0,0,3670,0,0,0,3670,0,0,0,3670,225.000000000001,225.000000000001,225.000000000001,0
1.888666,3670,0,0,7200,0,0,0,0,3445,0,0,225,0,0,0,3670,0,0,0,3670,0,0,0,3670,225.000000000001,225.000000000001,225.000000000001,0
1.889108,3670,0,0,7200,0,0,0,0,3445,0,0,225,0,0,0,3670,0,0,0,3670,0,0,0,3670,225.000000000001,225.000000000001,225.000000000001,0
1.88955,3670,0,0,7095.6021,0,0,0,0,3446,2262.44343891403,5118650.31428513,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,221.737556561087,221.737556561087,221.737556561087,0
1.889992,3670,0,0,7168,0,0,0,0,3446,0,-5118650.31428513,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,224,224,224,0
1.890434,3670,0,0,7168,0,0,0,0,3446,0,0,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,224,224,224,0
1.890876,3670,0,0,7168,0,0,0,0,3446,0,0,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,224,224,224,0
1.891318,3670,0,0,7168,0,0,0,0,3446,0,0,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,224,224,224,0
1.89176,3670,0,0,7168,0,0,0,0,3446,0,0,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,224,224,224,0
1.892202,3670,0,0,7272.3979,0,0,0,0,3445,-2262.44343891403,-5118650.31428513,225,0,0,0,3670,0,0,0,3670,0,0,0,3670,227.262443438914,227.262443438914,227.262443438914,0
1.892644,3670,0,0,7200,0,0,0,0,3445,0,5118650.31428513,225,0,0,0,3670,0,0,0,3670,0,0,0,3670,225.000000000001,225.000000000001,225.000000000001,0
1.893086,3670,0,0,7200,0,0,0,0,3445,0,0,225,0,0,0,3670,0,0,0,3670,0,0,0,3670,225.000000000001,225.000000000001,225.000000000001,0
1.893528,3670,0,0,7200,0,0,0,0,3445,0,0,225,0,0,0,3670,0,0,0,3670,0,0,0,3670,225.000000000001,225.000000000001,225.000000000001,0
1.89397,3670,0,0,7200,0,0,0,0,3445,0,0,225,0,0,0,3670,0,0,0,3670,0,0,0,3670,225.000000000001,225.000000000001,225.000000000001,0
1.894412,3670,0,0,7200,0,0,0,0,3445,0,0,225,0,0,0,3670,0,0,0,3670,0,0,0,3670,225.000000000001,225.000000000001,225.000000000001,0
1.894854,3670,0,0,7200,0,0,0,0,3445,0,0,225,0,0,0,3670,0,0,0,3670,0,0,0,3670,225.000000000001,225.000000000001,225.000000000001,0
1.895296,3670,0,0,7200,0,0,0,0,3445,0,0,225,0,0,0,3670,0,0,0,3670,0,0,0,3670,225.000000000001,225.000000000001,225.000000000001,0
1.895738,3670,0,0,7200,0,0,0,0,3445,0,0,225,0,0,0,3670,0,0,0,3670,0,0,0,3670,225.000000000001,225.000000000001,225.000000000001,0
1.89618,3670,0,0,7200,0,0,0,0,3445,0,0,225,0,0,0,3670,0,0,0,3670,0,0,0,3670,225.000000000001,225.000000000001,225.000000000001,0
1.896622,3670,0,0,7200,0,0,0,0,3445,0,0,225,0,0,0,3670,0,0,0,3670,0,0,0,3670,225.000000000001,225.000000000001,225.000000000001,0
1.897064,3670,0,0,7200,0,0,0,0,3445,0,0,225,0,0,0,3670,0,0,0,3670,0,0,0,3670,225.000000000001,225.000000000001,225.000000000001,0
1.897506,3670,0,0,7200,0,0,0,0,3445,0,0,225,0,0,0,3670,0,0,0,3670,0,0,0,3670,225.000000000001,225.000000000001,225.000000000001,0
1.897948,3670,0,0,7200,0,0,0,0,3445,0,0,225,0,0,0,3670,0,0,0,3670,0,0,0,3670,225.000000000001,225.000000000001,225.000000000001,0
1.89839,3670,0,0,7200,0,0,0,0,3445,0,0,225,0,0,0,3670,0,0,0,3670,0,0,0,3670,225.000000000001,225.000000000001,225.000000000001,0
1.898832,3670,0,0,7200,0,0,0,0,3445,0,0,225,0,0,0,3670,0,0,0,3670,0,0,0,3670,225.000000000001,225.000000000001,225.000000000001,0
1.899274,3670,0,0,7095.6021,0,0,0,0,3446,2262.44343891403,5118650.31428513,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,221.737556561087,221.737556561087,221.737556561087,0
1.899716,3670,0,0,7168,0,0,0,0,3446,0,-5118650.31428513,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,224,224,224,0
1.900158,3670,0,0,7168,0,0,0,0,3446,0,0,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,224,224,224,0
1.9006,3670,0,0,7168,0,0,0,0,3446,0,0,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,224,224,224,0
1.901042,3670,0,0,7168,0,0,0,0,3446,0,0,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,224,224,224,0
1.901484,3670,0,0,7168,0,0,0,0,3446,0,0,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,224,224,224,0
1.901926,3670,0,0,7168,0,0,0,0,3446,0,0,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,224,224,224,0
1.902368,3670,0,0,7272.3979,0,0,0,0,3445,-2262.44343891403,-5118650.31428513,225,0,0,0,3670,0,0,0,3670,0,0,0,3670,227.262443438914,227.262443438914,227.262443438914,0
1.90281,3670,0,0,7200,0,0,0,0,3445,0,5118650.31428513,225,0,0,0,3670,0,0,0,3670,0,0,0,3670,225.000000000001,225.000000000001,225.000000000001,0
1.903252,3670,0,0,7200,0,0,0,0,3445,0,0,225,0,0,0,3670,0,0,0,3670,0,0,0,3670,225.000000000001,225.000000000001,225.000000000001,0
1.903694,3670,0,0,7200,0,0,0,0,3445,0,0,225,0,0,0,3670,0,0,0,3670,0,0,0,3670,225.000000000001,225.000000000001,225.000000000001,0
1.904136,3670,0,0,7200,0,0,0,0,3445,0,0,225,0,0,0,3670,0,0,0,3670,0,0,0,3670,225.000000000001,225.000000000001,225.000000000001,0
1.904578,3670,0,0,7200,0,0,0,0,3445,0,0,225,0,0,0,3670,0,0,0,3670,0,0,0,3670,225.000000000001,225.000000000001,225.000000000001,0
1.90502,3670,0,0,7200,0,0,0,0,3445,0,0,225,0,0,0,3670,0,0,0,3670,0,0,0,3670,225.000000000001,225.000000000001,225.000000000001,0
1.905462,3670,0,0,7200,0,0,0,0,3445,0,0,225,0,0,0,3670,0,0,0,3670,0,0,0,3670,225.000000000001,225.000000000001,225.000000000001,0
1.905904,3670,0,0,7200,0,0,0,0,3445,0,0,225,0,0,0,3670,0,0,0,3670,0,0,0,3670,225.000000000001,225.000000000001,225.000000000001,0
1.906346,3670,0,0,7200,0,0,0,0,3445,0,0,225,0,0,0,3670,0,0,0,3670,0,0,0,3670,225.000000000001,225.000000000001,225.000000000001,0
1.906788,3670,0,0,7200,0,0,0,0,3445,0,0,225,0,0,0,3670,0,0,0,3670,0,0,0,3670,225.000000000001,225.000000000001,225.000000000001,0
1.90723,3670,0,0,7200,0,0,0,0,3445,0,0,225,0,0,0,3670,0,0,0,3670,0,0,0,3670,225.000000000001,225.000000000001,225.000000000001,0
1.907672,3670,0,0,7200,0,0,0,0,3445,0,0,225,0,0,0,3670,0,0,0,3670,0,0,0,3670,225.000000000001,225.000000000001,225.000000000001,0
1.908114,3670,0,0,7200,0,0,0,0,3445,0,0,225,0,0,0,3670,0,0,0,3670,0,0,0,3670,225.000000000001,225.000000000001,225.000000000001,0
1.908556,3670,0,0,7095.6021,0,0,0,0,3446,2262.44343891403,5118650.31428513,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,221.737556561087,221.737556561087,221.737556561087,0
1.908998,3670,0,0,7168,0,0,0,0,3446,0,-5118650.31428513,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,224,224,224,0
1.90944,3670,0,0,7168,0,0,0,0,3446,0,0,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,224,224,224,0
1.909882,3670,0,0,7168,0,0,0,0,3446,0,0,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,224,224,224,0
1.910324,3670,0,0,7168,0,0,0,0,3446,0,0,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,224,224,224,0
1.910766,3670,0,0,7168,0,0,0,0,3446,0,0,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,224,224,224,0
1.911208,3670,0,0,7168,0,0,0,0,3446,0,0,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,224,224,224,0
1.91165,3670,0,0,7168,0,0,0,0,3446,0,0,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,224,224,224,0
1.912092,3670,0,0,7272.3979,0,0,0,0,3445,-2262.44343891403,-5118650.31428513,225,0,0,0,3670,0,0,0,3670,0,0,0,3670,227.262443438914,227.262443438914,227.262443438914,0
1.912534,3670,0,0,7200,0,0,0,0,3445,0,5118650.31428513,225,0,0,0,3670,0,0,0,3670,0,0,0,3670,225.000000000001,225.000000000001,225.000000000001,0
1.912976,3670,0,0,7200,0,0,0,0,3445,0,0,225,0,0,0,3670,0,0,0,3670,0,0,0,3670,225.000000000001,225.000000000001,225.000000000001,0
1.913418,3670,0,0,7200,0,0,0,0,3445,0,0,225,0,0,0,3670,0,0,0,3670,0,0,0,3670,225.000000000001,225.000000000001,225.000000000001,0
1.91386,3670,0,0,7200,0,0,0,0,3445,0,0,225,0,0,0,3670,0,0,0,3670,0,0,0,3670,225.000000000001,225.000000000001,225.000000000001,0
1.914302,3670,0,0,7200,0,0,0,0,3445,0,0,225,0,0,0,3670,0,0,0,3670,0,0,0,3670,225.000000000001,225.000000000001,225.000000000001,0
1.914744,3670,0,0,7200,0,0,0,0,3445,0,0,225,0,0,0,3670,0,0,0,3670,0,0,0,3670,225.000000000001,225.000000000001,225.000000000001,0
1.915186,3670,0,0,7200,0,0,0,0,3445,0,0,225,0,0,0,3670,0,0,0,3670,0,0,0,3670,225.000000000001,225.000000000001,225.000000000001,0
1.915628,3670,0,0,7200,0,0,0,0,3445,0,0,225,0,0,0,3670,0,0,0,3670,0,0,0,3670,225.000000000001,225.000000000001,225.000000000001,0
1.91607,3670,0,0,7200,0,0,0,0,3445,0,0,225,0,0,0,3670,0,0,0,3670,0,0,0,3670,225.000000000001,225.000000000001,225.000000000001,0
1.916512,3670,0,0,7200,0,0,0,0,3445,0,0,225,0,0,0,3670,0,0,0,3670,0,0,0,3670,225.000000000001,225.000000000001,225.000000000001,0
1.916954,3670,0,0,7200,0,0,0,0,3445,0,0,225,0,0,0,3670,0,0,0,3670,0,0,0,3670,225.000000000001,225.000000000001,225.000000000001,0
1.917396,3670,0,0,7200,0,0,0,0,3445,0,0,225,0,0,0,3670,0,0,0,3670,0,0,0,3670,225.000000000001,225.000000000001,225.000000000001,0
1.917838,3670,0,0,7200,0,0,0,0,3445,0,0,225,0,0,0,3670,0,0,0,3670,0,0,0,3670,225.000000000001,225.000000000001,225.000000000001,0
1.91828,3670,0,0,7200,0,0,0,0,3445,0,0,225,0,0,0,3670,0,0,0,3670,0,0,0,3670,225.000000000001,225.000000000001,225.000000000001,0
1.918722,3670,0,0,7095.6021,0,0,0,0,3446,2262.44343891403,5118650.31428513,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,221.737556561087,221.737556561087,221.737556561087,0
1.919164,3670,0,0,7168,0,0,0,0,3446,0,-5118650.31428513,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,224,224,224,0
1.919606,3670,0,0,7168,0,0,0,0,3446,0,0,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,224,224,224,0
1.920048,3670,0,0,7168,0,0,0,0,3446,0,0,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,224,224,224,0
1.92049,3670,0,0,7168,0,0,0,0,3446,0,0,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,224,224,224,0
1.920932,3670,0,0,7168,0,0,0,0,3446,0,0,224,0,0,0,3670,0,0,0,3670,0,0,0,3670,224,224,224,0
