time,despos1,desvel1,desacc1,iqcmd1,despos2,desvel2,desacc2,iqcmd2,actpos1,actvel1,actacc1,actfe1,actpos2,actvel2,actacc2,actfe2,actpos3,actvel3,actacc3,actfe3,actpos4,actvel4,actacc4,actfe4,nodeA,nodeB,nodeC,nodeD
3.136432,0,0,0,322.375,0,0,0,0,-10.07421875,-5267.25113122172,-619836.561495465,10.07421875,0,0,0,0,0,0,0,0,0,0,0,0,10.07421875,10.07421875,10.07421875,0
3.136874,0,0,0,390.375,0,0,0,0,-12.19921875,-4807.69230769231,1039725.84508917,12.19921875,0,0,0,0,0,0,0,0,0,0,0,0,12.19921875,12.19921875,12.19921875,0
3.137316,0,0,0,464,0,0,0,0,-14.5,-5205.38744343891,-899762.750557932,14.5,0,0,0,0,0,0,0,0,0,0,0,0,14.5,14.5,14.5,0
3.137758,0,0,0,529.625,0,0,0,0,-16.55078125,-4639.77658371041,1279662.57857128,16.55078125,0,0,0,0,0,0,0,0,0,0,0,0,16.55078125,16.55078125,16.55078125,0
3.1382,0,0,0,598.125,0,0,0,0,-18.69140625,-4843.04298642534,-459878.739174055,18.69140625,0,0,0,0,0,0,0,0,0,0,0,0,18.69140625,18.69140625,18.69140625,0
3.138642,0,0,0,665.375,0,0,0,0,-20.79296875,-4754.66628959276,199947.277901762,20.79296875,0,0,0,0,0,0,0,0,0,0,0,0,20.79296875,20.79296875,20.79296875,0
3.139084,0,0,0,732.375,0,0,0,0,-22.88671875,-4736.99095022624,39989.4555803525,22.88671875,0,0,0,0,0,0,0,0,0,0,0,0,22.88671875,22.88671875,22.88671875,0
3.139526,0,0,0,797.5,0,0,0,0,-24.921875,-4604.42590497738,299920.916852645,24.921875,0,0,0,0,0,0,0,0,0,0,0,0,24.921875,24.921875,24.921875,0
3.139968,0,0,0,861.25,0,0,0,0,-26.9140625,-4507.21153846154,219942.00569194,26.9140625,0,0,0,0,0,0,0,0,0,0,0,0,26.9140625,26.9140625,26.9140625,0
3.14041,0,0,0,924.125,0,0,0,0,-28.87890625,-4445.34785067873,139963.094531233,28.87890625,0,0,0,0,0,0,0,0,0,0,0,0,28.87890625,28.87890625,28.87890625,0
3.140852,0,0,0,985.875,0,0,0,0,-30.80859375,-4365.80882352941,179952.550111587,30.80859375,0,0,0,0,0,0,0,0,0,0,0,0,30.80859375,30.80859375,30.80859375,0
3.141294,0,0,0,1044.625,0,0,0,0,-32.64453125,-4153.70475113122,479873.466964232,32.64453125,0,0,0,0,0,0,0,0,0,0,0,0,32.64453125,32.64453125,32.64453125,0
3.141736,0,0,0,1104,0,0,0,0,-34.5,-4197.89309954751,-99973.6389508822,34.5,0,0,0,0,0,0,0,0,0,0,0,0,34.5,34.5,34.5,0
3.142178,0,0,0,1158.625,0,0,0,0,-36.20703125,-3862.06165158371,759799.656026698,36.20703125,0,0,0,0,0,0,0,0,0,0,0,0,36.20703125,36.20703125,36.20703125,0
3.14262,0,0,0,1214.875,0,0,0,0,-37.96484375,-3976.95135746606,-259931.461272291,37.96484375,0,0,0,0,0,0,0,0,0,0,0,0,37.96484375,37.96484375,37.96484375,0
3.143062,0,0,0,1260.5,0,0,0,0,-39.390625,-3225.74943438914,1699551.86216498,39.390625,0,0,0,0,0,0,0,0,0,0,0,0,39.390625,39.390625,39.390625,0
3.143504,0,0,0,1308.75,0,0,0,0,-40.8984375,-3411.34049773756,-419889.283593702,40.8984375,0,0,0,0,0,0,0,0,0,0,0,0,40.8984375,40.8984375,40.8984375,0
3.143946,0,0,0,1360,0,0,0,0,-42.5,-3623.44457013575,-479873.466964231,42.5,0,0,0,0,0,0,0,0,0,0,0,0,42.5,42.5,42.5,0
3.144388,0,0,0,1401.125,0,0,0,0,-43.78515625,-2907.59332579186,1619572.95100428,43.78515625,0,0,0,0,0,0,0,0,0,0,0,0,43.78515625,43.78515625,43.78515625,0
3.14483,0,0,0,1441.5,0,0,0,0,-45.046875,-2854.56730769231,119968.366741057,45.046875,0,0,0,0,0,0,0,0,0,0,0,0,45.046875,45.046875,45.046875,0
3.145272,0,0,0,1487.25,0,0,0,0,-46.4765625,-3234.5871040724,-859773.294977581,46.4765625,0,0,0,0,0,0,0,0,0,0,0,0,46.4765625,46.4765625,46.4765625,0
3.145714,0,0,0,1518.5,0,0,0,0,-47.453125,-2209.41742081448,2319388.42366045,47.453125,0,0,0,0,0,0,0,0,0,0,0,0,47.453125,47.453125,47.453125,0
3.146156,0,0,0,1553.5,0,0,0,0,-48.546875,-2474.54751131222,-599841.833705288,48.546875,0,0,0,0,0,0,0,0,0,0,0,0,48.546875,48.546875,48.546875,0
3.146598,0,0,0,1589,0,0,0,0,-49.65625,-2509.89819004525,-79978.911160705,49.65625,0,0,0,0,0,0,0,0,0,0,0,0,49.65625,49.65625,49.65625,0
3.14704,0,0,0,1616.25,0,0,0,0,-50.5078125,-1926.61199095023,1319652.03415163,50.5078125,0,0,0,0,0,0,0,0,0,0,0,0,50.5078125,50.5078125,50.5078125,0
3.147482,0,0,0,1644.375,0,0,0,0,-51.38671875,-1988.47567873303,-139963.094531234,51.38671875,0,0,0,0,0,0,0,0,0,0,0,0,51.38671875,51.38671875,51.38671875,0
3.147924,0,0,0,1671,0,0,0,0,-52.21875,-1882.42364253394,239936.733482115,52.21875,0,0,0,0,0,0,0,0,0,0,0,0,52.21875,52.21875,52.21875,0
3.148366,0,0,0,1690.25,0,0,0,0,-52.8203125,-1361.00113122172,1179688.9396204,52.8203125,0,0,0,0,0,0,0,0,0,0,0,0,52.8203125,52.8203125,52.8203125,0
3.148808,0,0,0,1712,0,0,0,0,-53.5,-1537.75452488688,-399894.555803526,53.5,0,0,0,0,0,0,0,0,0,0,0,0,53.5,53.5,53.5,0
3.14925,0,0,0,1733.625,0,0,0,0,-54.17578125,-1528.91685520362,19994.7277901762,54.17578125,0,0,0,0,0,0,0,0,0,0,0,0,54.17578125,54.17578125,54.17578125,0
3.149692,0,0,0,1744,0,0,0,0,-54.5,-733.526583710407,1799525.50111587,54.5,0,0,0,0,0,0,0,0,0,0,0,0,54.5,54.5,54.5,0
3.150134,0,0,0,1753.75,0,0,0,0,-54.8046875,-689.338235294118,99973.6389508812,54.8046875,0,0,0,0,0,0,0,0,0,0,0,0,54.8046875,54.8046875,54.8046875,0
3.150576,0,0,0,1767.75,0,0,0,0,-55.2421875,-989.819004524887,-679820.744865994,55.2421875,0,0,0,0,0,0,0,0,0,0,0,0,55.2421875,55.2421875,55.2421875,0
3.151018,0,0,0,1776,0,0,0,0,-55.5,-583.286199095023,919757.478348109,55.5,0,0,0,0,0,0,0,0,0,0,0,0,55.5,55.5,55.5,0
3.15146,0,0,0,1776,0,0,0,0,-55.5,0,1319652.03415163,55.5,0,0,0,0,0,0,0,0,0,0,0,0,55.5,55.5,55.5,0
3.151902,0,0,0,1776,0,0,0,0,-55.5,0,0,55.5,0,0,0,0,0,0,0,0,0,0,0,0,55.5,55.5,55.5,0
3.152344,0,0,0,1776,0,0,0,0,-55.5,0,0,55.5,0,0,0,0,0,0,0,0,0,0,0,0,55.5,55.5,55.5,0
3.152786,0,0,0,1776,0,0,0,0,-55.5,0,0,55.5,0,0,0,0,0,0,0,0,0,0,0,0,55.5,55.5,55.5,0
3.153228,0,0,0,1776,0,0,0,0,-55.5,0,0,55.5,0,0,0,0,0,0,0,0,0,0,0,0,55.5,55.5,55.5,0
3.15367,0,0,0,1728,0,0,0,0,-54,3393.66515837104,7677975.47142769,54,0,0,0,0,0,0,0,0,0,0,0,0,54,54,54,0
3.154112,0,0,0,1728,0,0,0,0,-54,0,-7677975.47142769,54,0,0,0,0,0,0,0,0,0,0,0,0,54,54,54,0
3.154554,0,0,0,1707.375,0,0,0,0,-53.35546875,1458.21549773756,3299130.08537909,53.35546875,0,0,0,0,0,0,0,0,0,0,0,0,53.35546875,53.35546875,53.35546875,0
3.154996,0,0,0,1693,0,0,0,0,-52.90625,1016.33201357466,-999736.389508814,52.90625,0,0,0,0,0,0,0,0,0,0,0,0,52.90625,52.90625,52.90625,0
3.155438,0,0,0,1659.25,0,0,0,0,-51.8515625,2386.17081447964,3099182.80747732,51.8515625,0,0,0,0,0,0,0,0,0,0,0,0,51.8515625,51.8515625,51.8515625,0
3.15588,0,0,0,1635.75,0,0,0,0,-51.1171875,1661.48190045249,-1639567.67879446,51.1171875,0,0,0,0,0,0,0,0,0,0,0,0,51.1171875,51.1171875,51.1171875,0
3.156322,0,0,0,1605.625,0,0,0,0,-50.17578125,2129.87839366516,1059720.57287934,50.17578125,0,0,0,0,0,0,0,0,0,0,0,0,50.17578125,50.17578125,50.17578125,0
3.156764,0,0,0,1577,0,0,0,0,-49.28125,2023.82635746606,-239936.733482116,49.28125,0,0,0,0,0,0,0,0,0,0,0,0,49.28125,49.28125,49.28125,0
3.157206,0,0,0,1540.25,0,0,0,0,-48.1328125,2598.27488687783,1299657.30636146,48.1328125,0,0,0,0,0,0,0,0,0,0,0,0,48.1328125,48.1328125,48.1328125,0
3.157648,0,0,0,1508,0,0,0,0,-47.125,2280.11877828054,-719810.200446347,47.125,0,0,0,0,0,0,0,0,0,0,0,0,47.125,47.125,47.125,0
3.15809,0,0,0,1469.75,0,0,0,0,-45.9296875,2704.32692307692,959746.933928462,45.9296875,0,0,0,0,0,0,0,0,0,0,0,0,45.9296875,45.9296875,45.9296875,0
3.158532,0,0,0,1434.125,0,0,0,0,-44.81640625,2518.73585972851,-419889.283593702,44.81640625,0,0,0,0,0,0,0,0,0,0,0,0,44.81640625,44.81640625,44.81640625,0
3.158974,0,0,0,1390,0,0,0,0,-43.4375,3119.69739819005,1359641.48973199,43.4375,0,0,0,0,0,0,0,0,0,0,0,0,43.4375,43.4375,43.4375,0
3.159416,0,0,0,1347,0,0,0,0,-42.09375,3040.15837104072,-179952.550111586,42.09375,0,0,0,0,0,0,0,0,0,0,0,0,42.09375,42.09375,42.09375,0
3.159858,0,0,0,1306,0,0,0,0,-40.8125,2898.7556561086,-319915.644642821,40.8125,0,0,0,0,0,0,0,0,0,0,0,0,40.8125,40.8125,40.8125,0
3.1603,0,0,0,1256.375,0,0,0,0,-39.26171875,3508.55486425339,1379636.21752216,39.26171875,0,0,0,0,0,0,0,0,0,0,0,0,39.26171875,39.26171875,39.26171875,0
3.160742,0,0,0,1208.5,0,0,0,0,-37.765625,3384.82748868778,-279926.189062468,37.765625,0,0,0,0,0,0,0,0,0,0,0,0,37.765625,37.765625,37.765625,0
3.161184,0,0,0,1156.875,0,0,0,0,-36.15234375,3649.95757918552,599841.833705289,36.15234375,0,0,0,0,0,0,0,0,0,0,0,0,36.15234375,36.15234375,36.15234375,0
3.161626,0,0,0,1108.625,0,0,0,0,-34.64453125,3411.34049773756,-539857.65033476,34.64453125,0,0,0,0,0,0,0,0,0,0,0,0,34.64453125,34.64453125,34.64453125,0
3.162068,0,0,0,1057.875,0,0,0,0,-33.05859375,3588.09389140271,399894.555803525,33.05859375,0,0,0,0,0,0,0,0,0,0,0,0,33.05859375,33.05859375,33.05859375,0
3.16251,0,0,0,1001.5,0,0,0,0,-31.296875,3985.78902714932,899762.750557933,31.296875,0,0,0,0,0,0,0,0,0,0,0,0,31.296875,31.296875,31.296875,0
3.162952,0,0,0,945,0,0,0,0,-29.53125,3994.62669683258,19994.7277901762,29.53125,0,0,0,0,0,0,0,0,0,0,0,0,29.53125,29.53125,29.53125,0
3.163394,0,0,0,884.75,0,0,0,0,-27.6484375,4259.75678733032,599841.833705289,27.6484375,0,0,0,0,0,0,0,0,0,0,0,0,27.6484375,27.6484375,27.6484375,0
3.163836,0,0,0,829.75,0,0,0,0,-25.9296875,3888.57466063348,-839778.567187404,25.9296875,0,0,0,0,0,0,0,0,0,0,0,0,25.9296875,25.9296875,25.9296875,0
3.164278,0,0,0,768.375,0,0,0,0,-24.01171875,4339.29581447964,1019731.11729899,24.01171875,0,0,0,0,0,0,0,0,0,0,0,0,24.01171875,24.01171875,24.01171875,0
3.16472,0,0,0,708.75,0,0,0,0,-22.1484375,4215.56843891403,-279926.189062467,22.1484375,0,0,0,0,0,0,0,0,0,0,0,0,22.1484375,22.1484375,22.1484375,0
3.165162,0,0,0,645.375,0,0,0,0,-20.16796875,4480.69852941176,599841.833705289,20.16796875,0,0,0,0,0,0,0,0,0,0,0,0,20.16796875,20.16796875,20.16796875,0
3.165604,0,0,0,584.375,0,0,0,0,-18.26171875,4312.78280542986,-379899.82801335,18.26171875,1,2262.44343891403,5118650.31428513,-1,0,0,0,0,0,0,0,0,18.26171875,18.26171875,18.26171875,0
3.166046,0,0,0,519.125,0,0,0,0,-16.22265625,4613.26357466063,679820.744865994,16.22265625,1,0,-5118650.31428513,-1,0,0,0,0,0,0,0,0,16.22265625,16.22265625,16.22265625,0
3.166488,0,0,0,455.625,0,0,0,0,-14.23828125,4489.53619909502,-279926.189062469,14.23828125,1,0,0,-1,0,0,0,0,0,0,0,0,14.23828125,14.23828125,14.23828125,0
3.16693,0,0,0,389.75,0,0,0,0,-12.1796875,4657.45192307692,379899.82801335,12.1796875,1,0,0,-1,0,0,0,0,0,0,0,0,12.1796875,12.1796875,12.1796875,0
3.167372,0,0,0,326.75,0,0,0,0,-10.2109375,4454.18552036199,-459878.739174055,10.2109375,1,0,0,-1,0,0,0,0,0,0,0,0,10.2109375,10.2109375,10.2109375,0
3.167814,0,0,0,259.75,0,0,0,0,-8.1171875,4736.99095022624,639831.289285642,8.1171875,1,0,0,-1,0,0,0,0,0,0,0,0,8.1171875,8.1171875,8.1171875,0
3.168256,0,0,0,195.875,0,0,0,0,-6.12109375,4516.0492081448,-499868.194754407,6.12109375,1,0,0,-1,0,0,0,0,0,0,0,0,6.12109375,6.12109375,6.12109375,0
3.168698,0,0,0,129.625,0,0,0,0,-4.05078125,4683.9649321267,379899.82801335,4.05078125,1,0,0,-1,0,0,0,0,0,0,0,0,4.05078125,4.05078125,4.05078125,0
3.16914,0,0,0,67,0,0,0,0,-2.09375,4427.67251131222,-579847.105915112,2.09375,1,0,0,-1,0,0,0,0,0,0,0,0,2.09375,2.09375,2.09375,0
3.169582,0,0,0,0.25,0,0,0,0,-0.0078125,4719.31561085973,659826.017075817,0.0078125,1,0,0,-1,0,0,0,0,0,0,0,0,0.0078125,0.0078125,0.0078125,0
3.170024,0,0,0,-62.375,0,0,0,0,1.94921875,4427.67251131222,-659826.017075817,-1.94921875,1,0,0,-1,0,0,0,0,0,0,0,0,-1.94921875,-1.94921875,-1.94921875,0
3.170466,0,0,0,-127.125,0,0,0,0,3.97265625,4577.9128959276,339910.372432995,-3.97265625,1,0,0,-1,0,0,0,0,0,0,0,0,-3.97265625,-3.97265625,-3.97265625,0
3.170908,0,0,0,-188,0,0,0,0,5.875,4303.94513574661,-619836.561495465,-5.875,1,0,0,-1,0,0,0,0,0,0,0,0,-5.875,-5.875,-5.875,0
3.17135,0,0,0,-252.25,0,0,0,0,7.8828125,4542.56221719457,539857.65033476,-7.8828125,1,0,0,-1,0,0,0,0,0,0,0,0,-7.8828125,-7.8828125,-7.8828125,0
3.171792,0,0,0,-312.125,0,0,0,0,9.75390625,4233.24377828054,-699815.47265617,-9.75390625,1,0,0,-1,0,0,0,0,0,0,0,0,-9.75390625,-9.75390625,-9.75390625,0
3.172234,0,0,0,-373.375,0,0,0,0,11.66796875,4330.45814479638,219942.00569194,-11.66796875,1,0,0,-1,0,0,0,0,0,0,0,0,-11.66796875,-11.66796875,-11.66796875,0
3.172676,0,0,0,-432.375,0,0,0,0,13.51171875,4171.38009049774,-359905.100223172,-13.51171875,1,0,0,-1,0,0,0,0,0,0,0,0,-13.51171875,-13.51171875,-13.51171875,0
3.173118,0,0,0,-488.625,0,0,0,0,15.26953125,3976.95135746606,-439884.011383879,-15.26953125,1,0,0,-1,0,0,0,0,0,0,0,0,-15.26953125,-15.26953125,-15.26953125,0
3.17356,0,0,0,-549.125,0,0,0,0,17.16015625,4277.43212669683,679820.744865994,-17.16015625,1,0,0,-1,0,0,0,0,0,0,0,0,-17.16015625,-17.16015625,-17.16015625,0
3.174002,0,0,0,-603.875,0,0,0,0,18.87109375,3870.89932126697,-919757.478348109,-18.87109375,1,0,0,-1,0,0,0,0,0,0,0,0,-18.87109375,-18.87109375,-18.87109375,0
3.174444,0,0,0,-662.875,0,0,0,0,20.71484375,4171.38009049774,679820.744865994,-20.71484375,1,0,0,-1,0,0,0,0,0,0,0,0,-20.71484375,-20.71484375,-20.71484375,0
3.174886,0,0,0,-719.875,0,0,0,0,22.49609375,4029.97737556561,-319915.644642822,-22.49609375,1,0,0,-1,0,0,0,0,0,0,0,0,-22.49609375,-22.49609375,-22.49609375,0
3.175328,0,0,0,-776.625,0,0,0,0,24.26953125,4012.30203619909,-39989.4555803525,-24.26953125,1,0,0,-1,0,0,0,0,0,0,0,0,-24.26953125,-24.26953125,-24.26953125,0
3.17577,0,0,0,-826.375,0,0,0,0,25.82421875,3517.39253393665,-1119704.75624987,-25.82421875,1,0,0,-1,0,0,0,0,0,0,0,0,-25.82421875,-25.82421875,-25.82421875,0
3.176212,0,0,0,-875.25,0,0,0,0,27.3515625,3455.52884615385,-139963.094531234,-27.3515625,1,0,0,-1,0,0,0,0,0,0,0,0,-27.3515625,-27.3515625,-27.3515625,0
3.176654,0,0,0,-929.5,0,0,0,0,29.046875,3835.54864253394,859773.29497758,-29.046875,1,0,0,-1,0,0,0,0,0,0,0,0,-29.046875,-29.046875,-29.046875,0
3.177096,0,0,0,-976.375,0,0,0,0,30.51171875,3314.12613122172,-1179688.9396204,-30.51171875,1,0,0,-1,0,0,0,0,0,0,0,0,-30.51171875,-30.51171875,-30.51171875,0
3.177538,0,0,0,-1028.375,0,0,0,0,32.13671875,3676.47058823529,819783.839397228,-32.13671875,1,0,0,-1,0,0,0,0,0,0,0,0,-32.13671875,-32.13671875,-32.13671875,0
3.17798,0,0,0,-1072.25,0,0,0,0,33.5078125,3102.02205882353,-1299657.30636146,-33.5078125,1,0,0,-1,0,0,0,0,0,0,0,0,-33.5078125,-33.5078125,-33.5078125,0
3.178422,0,0,0,-1114,0,0,0,0,34.8125,2951.78167420814,-339910.372432997,-34.8125,1,0,0,-1,0,0,0,0,0,0,0,0,-34.8125,-34.8125,-34.8125,0
3.178864,0,0,0,-1161.625,0,0,0,0,36.30078125,3367.15214932127,939752.206138286,-36.30078125,1,0,0,-1,0,0,0,0,0,0,0,0,-36.30078125,-36.30078125,-36.30078125,0
3.179306,0,0,0,-1197.25,0,0,0,0,37.4140625,2518.73585972851,-1919493.86785692,-37.4140625,1,0,0,-1,0,0,0,0,0,0,0,0,-37.4140625,-37.4140625,-37.4140625,0
3.179748,0,0,0,-1234.625,0,0,0,0,38.58203125,2642.46323529412,279926.189062468,-38.58203125,1,0,0,-1,0,0,0,0,0,0,0,0,-38.58203125,-38.58203125,-38.58203125,0
3.18019,0,0,0,-1274.875,0,0,0,0,39.83984375,2845.72963800905,459878.739174055,-39.83984375,1,0,0,-1,0,0,0,0,0,0,0,0,-39.83984375,-39.83984375,-39.83984375,0
3.180632,0,0,0,-1305.375,0,0,0,0,40.79296875,2156.39140271493,-1559588.76763375,-40.79296875,1,0,0,-1,0,0,0,0,0,0,0,0,-40.79296875,-40.79296875,-40.79296875,0
3.181074,0,0,0,-1337.375,0,0,0,0,41.79296875,2262.44343891403,239936.733482115,-41.79296875,1,0,0,-1,0,0,0,0,0,0,0,0,-41.79296875,-41.79296875,-41.79296875,0
3.181516,0,0,0,-1364.875,0,0,0,0,42.65234375,1944.28733031674,-719810.200446346,-42.65234375,1,0,0,-1,0,0,0,0,0,0,0,0,-42.65234375,-42.65234375,-42.65234375,0
3.181958,0,0,0,-1394.5,0,0,0,0,43.578125,2094.52771493213,339910.372432997,-43.578125,1,0,0,-1,0,0,0,0,0,0,0,0,-43.578125,-43.578125,-43.578125,0
3.1824,0,0,0,-1423.875,0,0,0,0,44.49609375,2076.85237556561,-39989.4555803535,-44.49609375,1,0,0,-1,0,0,0,0,0,0,0,0,-44.49609375,-44.49609375,-44.49609375,0
3.182842,0,0,0,-1439.5,0,0,0,0,44.984375,1104.70871040724,-2199420.05691939,-44.984375,1,0,0,-1,0,0,0,0,0,0,0,0,-44.984375,-44.984375,-44.984375,0
3.183284,0,0,0,-1460.125,0,0,0,0,45.62890625,1458.21549773756,799789.111607051,-45.62890625,1,0,0,-1,0,0,0,0,0,0,0,0,-45.62890625,-45.62890625,-45.62890625,0
3.183726,0,0,0,-1481.625,0,0,0,0,46.30078125,1520.07918552036,139963.094531234,-46.30078125,1,0,0,-1,0,0,0,0,0,0,0,0,-46.30078125,-46.30078125,-46.30078125,0
3.184168,0,0,0,-1488.625,0,0,0,0,46.51953125,494.909502262443,-2319388.42366045,-46.51953125,1,0,0,-1,0,0,0,0,0,0,0,0,-46.51953125,-46.51953125,-46.51953125,0
3.18461,0,0,0,-1503.5,0,0,0,0,46.984375,1051.68269230769,1259667.85078111,-46.984375,1,0,0,-1,0,0,0,0,0,0,0,0,-46.984375,-46.984375,-46.984375,0
3.185052,0,0,0,-1518.375,0,0,0,0,47.44921875,1051.68269230769,0,-47.44921875,1,0,0,-1,0,0,0,0,0,0,0,0,-47.44921875,-47.44921875,-47.44921875,0
3.185494,0,0,0,-1524.875,0,0,0,0,47.65234375,459.558823529412,-1339646.76194181,-47.65234375,1,0,0,-1,0,0,0,0,0,0,0,0,-47.65234375,-47.65234375,-47.65234375,0
3.185936,0,0,0,-1537,0,0,0,0,48.03125,857.253959276018,899762.750557933,-48.03125,1,0,0,-1,0,0,0,0,0,0,0,0,-48.03125,-48.03125,-48.03125,0
3.186378,0,0,0,-1549.125,0,0,0,0,48.41015625,857.253959276018,0,-48.41015625,1,0,0,-1,0,0,0,0,0,0,0,0,-48.41015625,-48.41015625,-48.41015625,0
3.18682,0,0,0,-1551.875,0,0,0,0,48.49609375,194.428733031674,-1499604.58426322,-48.49609375,1,0,0,-1,0,0,0,0,0,0,0,0,-48.49609375,-48.49609375,-48.49609375,0
3.187262,0,0,0,-1551.875,0,0,0,0,48.49609375,0,-439884.011383878,-48.49609375,1,0,0,-1,0,0,0,0,0,0,0,0,-48.49609375,-48.49609375,-48.49609375,0
3.187704,0,0,0,-1551.875,0,0,0,0,48.49609375,0,0,-48.49609375,1,0,0,-1,0,0,0,0,0,0,0,0,-48.49609375,-48.49609375,-48.49609375,0
3.188146,0,0,0,-1551.875,0,0,0,0,48.49609375,0,0,-48.49609375,1,0,0,-1,0,0,0,0,0,0,0,0,-48.49609375,-48.49609375,-48.49609375,0
3.188588,0,0,0,-1504,0,0,0,0,47,-3384.82748868778,-7657980.74363752,-47,1,0,0,-1,0,0,0,0,0,0,0,0,-47,-47,-47,0
3.18903,0,0,0,-1504,0,0,0,0,47,0,7657980.74363752,-47,1,0,0,-1,0,0,0,0,0,0,0,0,-47,-47,-47,0
3.189472,0,0,0,-1504,0,0,0,0,47,0,0,-47,1,0,0,-1,0,0,0,0,0,0,0,0,-47,-47,-47,0
3.189914,0,0,0,-1483.25,0,0,0,0,46.3515625,-1467.05316742081,-3319124.81316926,-46.3515625,1,0,0,-1,0,0,0,0,0,0,0,0,-46.3515625,-46.3515625,-46.3515625,0
3.190356,0,0,0,-1471.25,0,0,0,0,45.9765625,-848.41628959276,1399630.94531234,-45.9765625,1,0,0,-1,0,0,0,0,0,0,0,0,-45.9765625,-45.9765625,-45.9765625,0
3.190798,0,0,0,-1449.875,0,0,0,0,45.30859375,-1511.2415158371,-1499604.58426322,-45.30859375,1,0,0,-1,0,0,0,0,0,0,0,0,-45.30859375,-45.30859375,-45.30859375,0
3.19124,0,0,0,-1434,0,0,0,0,44.8125,-1122.38404977376,879768.022767757,-44.8125,1,0,0,-1,0,0,0,0,0,0,0,0,-44.8125,-44.8125,-44.8125,0
3.191682,0,0,0,-1407.375,0,0,0,0,43.98046875,-1882.42364253394,-1719546.58995516,-43.98046875,1,0,0,-1,0,0,0,0,0,0,0,0,-43.98046875,-43.98046875,-43.98046875,0
3.192124,0,0,0,-1381.75,0,0,0,0,43.1796875,-1811.72228506787,159957.82232141,-43.1796875,1,0,0,-1,0,0,0,0,0,0,0,0,-43.1796875,-43.1796875,-43.1796875,0
3.192566,0,0,0,-1349.875,0,0,0,0,42.18359375,-2253.60576923077,-999736.389508814,-42.18359375,1,0,0,-1,0,0,0,0,0,0,0,0,-42.18359375,-42.18359375,-42.18359375,0
3.193008,0,0,0,-1324.5,0,0,0,0,41.390625,-1794.04694570136,1039725.84508917,-41.390625,1,0,0,-1,0,0,0,0,0,0,0,0,-41.390625,-41.390625,-41.390625,0
3.19345,0,0,0,-1293.125,0,0,0,0,40.41015625,-2218.25509049774,-959746.933928462,-40.41015625,1,0,0,-1,0,0,0,0,0,0,0,0,-40.41015625,-40.41015625,-40.41015625,0
3.193892,0,0,0,-1260.875,0,0,0,0,39.40234375,-2280.11877828054,-139963.094531234,-39.40234375,1,0,0,-1,0,0,0,0,0,0,0,0,-39.40234375,-39.40234375,-39.40234375,0
3.194334,0,0,0,-1222.875,0,0,0,0,38.21484375,-2686.65158371041,-919757.478348109,-38.21484375,1,0,0,-1,0,0,0,0,0,0,0,0,-38.21484375,-38.21484375,-38.21484375,0
3.194776,0,0,0,-1190.625,0,0,0,0,37.20703125,-2280.11877828054,919757.478348109,-37.20703125,1,0,0,-1,0,0,0,0,0,0,0,0,-37.20703125,-37.20703125,-37.20703125,0
3.195218,0,0,0,-1151.5,0,0,0,0,35.984375,-2766.19061085973,-1099710.0284597,-35.984375,1,0,0,-1,0,0,0,0,0,0,0,0,-35.984375,-35.984375,-35.984375,0
3.19566,0,0,0,-1113,0,0,0,0,34.78125,-2722.00226244344,99973.6389508822,-34.78125,1,0,0,-1,0,0,0,0,0,0,0,0,-34.78125,-34.78125,-34.78125,0
3.196102,0,0,0,-1070.75,0,0,0,0,33.4609375,-2987.13235294118,-599841.833705289,-33.4609375,1,0,0,-1,0,0,0,0,0,0,0,0,-33.4609375,-33.4609375,-33.4609375,0
3.196544,0,0,0,-1028.75,0,0,0,0,32.1484375,-2969.45701357466,39989.4555803525,-32.1484375,1,0,0,-1,0,0,0,0,0,0,0,0,-32.1484375,-32.1484375,-32.1484375,0
3.196986,0,0,0,-987,0,0,0,0,30.84375,-2951.78167420814,39989.4555803535,-30.84375,1,0,0,-1,0,0,0,0,0,0,0,0,-30.84375,-30.84375,-30.84375,0
3.197428,0,0,0,-941.5,0,0,0,0,29.421875,-3216.91176470588,-599841.833705289,-29.421875,1,0,0,-1,0,0,0,0,0,0,0,0,-29.421875,-29.421875,-29.421875,0
3.19787,0,0,0,-897,0,0,0,0,28.03125,-3146.21040723982,159957.822321411,-28.03125,1,0,0,-1,0,0,0,0,0,0,0,0,-28.03125,-28.03125,-28.03125,0
3.198312,0,0,0,-853.75,0,0,0,0,26.6796875,-3057.83371040724,199947.277901762,-26.6796875,1,0,0,-1,0,0,0,0,0,0,0,0,-26.6796875,-26.6796875,-26.6796875,0
3.198754,0,0,0,-805.875,0,0,0,0,25.18359375,-3384.82748868778,-739804.928236522,-25.18359375,1,0,0,-1,0,0,0,0,0,0,0,0,-25.18359375,-25.18359375,-25.18359375,0
3.199196,0,0,0,-758.125,0,0,0,0,23.69140625,-3375.98981900452,19994.7277901762,-23.69140625,1,0,0,-1,0,0,0,0,0,0,0,0,-23.69140625,-23.69140625,-23.69140625,0
3.199638,0,0,0,-708.375,0,0,0,0,22.13671875,-3517.39253393665,-319915.644642821,-22.13671875,1,0,0,-1,0,0,0,0,0,0,0,0,-22.13671875,-22.13671875,-22.13671875,0
3.20008,0,0,0,-665,0,0,0,0,20.78125,-3066.6713800905,1019731.11729899,-20.78125,1,0,0,-1,0,0,0,0,0,0,0,0,-20.78125,-20.78125,-20.78125,0
