time,despos1,desvel1,desacc1,iqcmd1,despos2,desvel2,desacc2,iqcmd2,actpos1,actvel1,actacc1,actfe1,actpos2,actvel2,actacc2,actfe2,actpos3,actvel3,actacc3,actfe3,actpos4,actvel4,actacc4,actfe4,nodeA,nodeB,nodeC,nodeD
1.15804,0,0,0,-1505.5856,0,0,0,0,171.8046875,13035.5627828054,-206345.590794619,-171.8046875,34.46484375,-967.724830316742,-126766.574189718,-34.46484375,0,0,0,0,0,0,0,0,0,0,0,0
1.16246,0,0,0,-2245.824,0,0,0,0,220.66015625,11053.2734728507,-448481.744333654,-220.66015625,28.00390625,-1461.75056561086,-111770.528347085,-28.00390625,0,0,0,0,0,0,0,0,0,0,0,0
1.16688,0,0,0,-2813.9602,0,0,0,0,257.34765625,8300.33936651584,-622835.770663991,-257.34765625,20.23046875,-1758.69626696833,-67182.2853749923,-20.23046875,0,0,0,0,0,0,0,0,0,0,0,0
1.1713,0,0,0,-3166.4563,0,0,0,0,278.52734375,4791.78450226244,-793790.693269998,-278.52734375,11.80078125,-1907.16911764706,-33591.1426874962,-11.80078125,0,0,0,0,0,0,0,0,0,0,0,0
1.17572,0,0,0,-3276.3,0,0,0,0,283.49609375,1124.15158371041,-829781.203292316,-283.49609375,2.94140625,-2004.3834841629,-21994.2005691939,-2.94140625,0,0,0,0,0,0,0,0,0,0,0,0
1.18014,0,0,0,-3135.074,0,0,0,0,269.85546875,-3086.11425339367,-952548.831923998,-269.85546875,-5.578125,-1927.49575791855,17395.4131774534,5.578125,0,0,0,0,0,0,0,0,0,0,0,0
1.18456,0,0,0,-2753.6001,0,0,0,0,240.921875,-6546.06193438914,-782793.592985401,-240.921875,-13.30859375,-1748.97483031674,40389.3501361561,13.30859375,0,0,0,0,0,0,0,0,0,0,0,0
1.18898,0,0,0,-2161.1118,0,0,0,0,198.25,-9654.27036199095,-703214.5763805,-198.25,-19.9453125,-1501.52007918552,55985.2378124936,19.9453125,0,0,0,0,0,0,0,0,0,0,0,0
1.1934,0,0,0,-1403.0131,0,0,0,0,145.33203125,-11972.3911199095,-524461.709936324,-145.33203125,-24.12109375,-944.746889140271,125966.785078111,24.12109375,0,0,0,0,0,0,0,0,0,0,0,0
1.19782,0,0,0,-537.39819,0,0,0,0,85.29296875,-13583.4983031674,-364503.887614914,-85.29296875,-25.99609375,-424.20814479638,117768.946684138,25.99609375,0,0,0,0,0,0,0,0,0,0,0,0
1.20224,0,0,0,369.39865,0,0,0,0,22.75390625,-14149.1091628959,-127966.257857128,-22.75390625,-25.49609375,113.122171945701,121567.944964272,25.49609375,0,0,0,0,0,0,0,0,0,0,0,0
1.20666,0,0,0,1247.8877,0,0,0,0,-38.15234375,-13779.6945701357,83577.9621629367,38.15234375,-21.9140625,810.414309954751,157758.402264491,21.9140625,0,0,0,0,0,0,0,0,0,0,0,0
1.21108,0,0,0,2030.7483,0,0,0,0,-92.44921875,-12284.3608597285,338310.794209783,92.44921875,-16.5078125,1223.1334841629,93375.3787801233,16.5078125,0,0,0,0,0,0,0,0,0,0,0,0
1.2155,0,0,0,2657.9883,0,0,0,0,-136.1171875,-9879.63093891403,544056.543170697,136.1171875,-9.0703125,1682.69230769231,103972.584508917,9.0703125,0,0,0,0,0,0,0,0,0,0,0,0
1.21992,0,0,0,3081.5408,0,0,0,0,-165.6171875,-6674.20814479638,725208.776949694,165.6171875,-0.9609375,1834.70022624434,34390.9317991032,0.9609375,0,0,0,0,0,0,0,0,0,0,0,0
1.22434,0,0,0,3268.9482,0,0,0,0,-178.5,-2914.66346153846,850575.720194099,178.5,8.12890625,2056.52573529412,50186.7667533425,-8.12890625,0,0,0,0,0,0,0,0,0,0,0,0
1.22876,0,0,0,3205.8489,0,0,0,0,-173.94921875,1029.58851809955,892364.701275568,173.94921875,17.4609375,2111.31928733032,12396.7312299093,-17.4609375,0,0,0,0,0,0,0,0,0,0,0,0
1.23318,0,0,0,2897.0784,0,0,0,0,-152.2578125,4907.55797511312,877368.655432935,152.2578125,26.6484375,2078.61990950226,-7398.04928236524,-26.6484375,0,0,0,0,0,0,0,0,0,0,0,0
1.2376,0,0,0,2366.2986,0,0,0,0,-115.8984375,8226.10294117647,750802.02852112,115.8984375,34.203125,1709.20531674208,-83577.9621629368,-34.203125,0,0,0,0,0,0,0,0,0,0,0,0
1.24202,0,0,0,1654.1841,0,0,0,0,-68.1171875,10810.2375565611,584645.840584755,68.1171875,39.7734375,1260.25169683258,-101573.217174096,-39.7734375,0,0,0,0,0,0,0,0,0,0,0,0
1.24644,0,0,0,815.30585,0,0,0,0,-12.3203125,12623.7273755656,410291.814254417,12.3203125,43,729.991515837104,-119968.366741058,-43,0,0,0,0,0,0,0,0,0,0,0,0
1.25086,0,0,0,-86.051048,0,0,0,0,47.015625,13424.4202488688,181152.233778997,-47.015625,42.50390625,-112.238404977376,-190549.75584038,-42.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.25528,0,0,0,-980.81366,0,0,0,0,105.765625,13291.8552036199,-29992.0916852643,-105.765625,40.08203125,-547.935520361991,-98574.0080055691,-40.08203125,0,0,0,0,0,0,0,0,0,0,0,0
1.2597,0,0,0,-1800.4144,0,0,0,0,159.1796875,12084.6295248869,-273127.981613808,-159.1796875,34.89453125,-1173.64253393665,-141562.672754448,-34.89453125,0,0,0,0,0,0,0,0,0,0,0,0
1.26412,0,0,0,-2482.0454,0,0,0,0,202.80859375,9870.79326923077,-500867.931143916,-202.80859375,27.6328125,-1642.92279411765,-106172.004565836,-27.6328125,0,0,0,0,0,0,0,0,0,0,0,0
1.26854,0,0,0,-2973.4719,0,0,0,0,233.4296875,6927.84926470588,-665824.43541287,-233.4296875,19.02734375,-1946.93863122172,-68781.8635982064,-19.02734375,0,0,0,0,0,0,0,0,0,0,0,0
1.27296,0,0,0,-3237.0349,0,0,0,0,248.23828125,3350.36057692308,-809386.580946336,-248.23828125,9.7421875,-2100.71408371041,-34790.8263549067,-9.7421875,0,0,0,0,0,0,0,0,0,0,0,0
1.27738,0,0,0,-3252.5366,0,0,0,0,245.8671875,-536.446549773756,-879368.128211953,-245.8671875,0.00390625,-2203.2310520362,-23193.8842366045,-0.00390625,0,0,0,0,0,0,0,0,0,0,0,0
1.2818,0,0,0,-3018.7896,0,0,0,0,227.07421875,-4251.80288461538,-840578.356299011,-227.07421875,-8.8984375,-2014.10492081448,42788.7174709772,8.8984375,0,0,0,0,0,0,0,0,0,0,0,0
1.28622,0,0,0,-2553.7061,0,0,0,0,193.19140625,-7665.79468325792,-772396.33453451,-193.19140625,-16.93359375,-1817.90865384615,44388.2956941913,16.93359375,0,0,0,0,0,0,0,0,0,0,0,0
1.29064,0,0,0,-1892.9264,0,0,0,0,147.01171875,-10447.8930995475,-629434.030834749,-147.01171875,-23.5,-1485.61227375566,75180.1764910629,23.5,0,0,0,0,0,0,0,0,0,0,0,0
1.29506,0,0,0,-1087.0876,0,0,0,0,91.93359375,-12461.1142533937,-455479.899060215,-91.93359375,-27.91796875,-999.54044117647,109971.00284597,27.91796875,0,0,0,0,0,0,0,0,0,0,0,0
1.29948,0,0,0,-197.94312,0,0,0,0,31.28515625,-13721.3659502262,-285124.818287914,-31.28515625,-29.1875,-287.224264705882,161157.505988821,29.1875,0,0,0,0,0,0,0,0,0,0,0,0
1.3039,0,0,0,706.3703,0,0,0,0,-30.05859375,-13878.6764705882,-35590.6154665137,30.05859375,-27.921875,286.340497737557,129765.783358244,27.921875,0,0,0,0,0,0,0,0,0,0,0,0
1.30832,0,0,0,1556.553,0,0,0,0,-87.359375,-12963.977658371,206945.432628325,87.359375,-23.99609375,888.185803167421,136164.096251101,23.99609375,0,0,0,0,0,0,0,0,0,0,0,0
1.31274,0,0,0,2287.4536,0,0,0,0,-136.46484375,-11109.8345588235,419489.389037898,136.46484375,-17.63671875,1438.77262443439,124567.154132798,17.63671875,0,0,0,0,0,0,0,0,0,0,0,0
1.31716,0,0,0,2843.0618,0,0,0,0,-173.21484375,-8314.47963800905,632433.240003276,173.21484375,-9.921875,1745.43976244344,69381.7054319117,9.921875,0,0,0,0,0,0,0,0,0,0,0,0
1.32158,0,0,0,3180.7998,0,0,0,0,-194.5,-4815.64621040724,791591.273213079,194.5,-0.984375,2022.05882352941,62583.4979832518,0.984375,0,0,0,0,0,0,0,0,0,0,0,0
1.326,0,0,0,3274.7864,0,0,0,0,-198,-791.855203619909,910359.956286726,198,8.60546875,2169.64790723982,33391.1954095944,-8.60546875,0,0,0,0,0,0,0,0,0,0,0,0
1.33042,0,0,0,3117.8186,0,0,0,0,-184.8828125,2967.68947963801,850575.720194099,184.8828125,18.6875,2281.00254524887,25193.3570156221,-18.6875,0,0,0,0,0,0,0,0,0,0,0,0
1.33484,0,0,0,2721.926,0,0,0,0,-154.578125,6856.26414027149,879768.022767756,154.578125,27.59375,2014.98868778281,-60184.1306484306,-27.59375,0,0,0,0,0,0,0,0,0,0,0,0
1.33926,0,0,0,2117.446,0,0,0,0,-110.6953125,9928.23812217194,695016.737986528,110.6953125,35.375,1760.46380090498,-57584.8160357077,-35.375,0,0,0,0,0,0,0,0,0,0,0,0
1.34368,0,0,0,1350.7017,0,0,0,0,-56.40625,12282.5933257919,532659.548330297,56.40625,41.0234375,1277.9270361991,-109171.213734362,-41.0234375,0,0,0,0,0,0,0,0,0,0,0,0
1.3481,0,0,0,480.45001,0,0,0,0,4.49609375,13778.8108031674,338510.741487684,-4.49609375,44.10546875,697.29213800905,-131365.361581458,-44.10546875,0,0,0,0,0,0,0,0,0,0,0,0
1.35252,0,0,0,-426.61954,0,0,0,0,67.2265625,14192.4137443439,93575.3260580249,-67.2265625,45,202.382635746606,-111970.475624987,-45,0,0,0,0,0,0,0,0,0,0,0,0
1.35694,0,0,0,-1300.9963,0,0,0,0,127.8515625,13716.0633484163,-107771.58278905,-127.8515625,41.42578125,-808.646776018099,-228739.685919617,-41.42578125,0,0,0,0,0,0,0,0,0,0,0,0
1.36136,0,0,0,-2075.6748,0,0,0,0,181.44140625,12124.3990384615,-360105.047501075,-181.44140625,35.703125,-1294.71860859729,-109971.00284597,-35.703125,0,0,0,0,0,0,0,0,0,0,0,0
1.36578,0,0,0,-2691.29,0,0,0,0,224.0234375,9633.94372171946,-563451.429127168,-224.0234375,28.0234375,-1737.48585972851,-100173.586228783,-28.0234375,0,0,0,0,0,0,0,0,0,0,0,0
1.3702,0,0,0,-3100.6655,0,0,0,0,252.16015625,6365.77347285068,-739405.033680719,-252.16015625,19.5625,-1914.23925339366,-39989.4555803525,-19.5625,0,0,0,0,0,0,0,0,0,0,0,0
1.37462,0,0,0,-3272.4307,0,0,0,0,264.1953125,2722.88602941176,-824182.679511066,-264.1953125,10.1796875,-2122.80825791855,-47187.5575848161,-10.1796875,0,0,0,0,0,0,0,0,0,0,0,0
1.37904,0,0,0,-3193.4219,0,0,0,0,258.1875,-1359.23359728507,-923556.476628243,-258.1875,0.375,-2218.25509049774,-21594.3060133904,-0.375,0,0,0,0,0,0,0,0,0,0,0,0
1.38346,0,0,0,-2869.6946,0,0,0,0,236.140625,-4987.98076923077,-820983.523064638,-236.140625,-8.3828125,-1981.40554298643,53585.8704776725,8.3828125,0,0,0,0,0,0,0,0,0,0,0,0
1.38788,0,0,0,-2326.0562,0,0,0,0,199.80859375,-8219.91657239819,-731207.195286747,-199.80859375,-16.3046875,-1792.27941176471,42788.7174709772,16.3046875,0,0,0,0,0,0,0,0,0,0,0,0
1.3923,0,0,0,-1604.167,0,0,0,0,151.8984375,-10839.4018665158,-592643.731700825,-151.8984375,-22.41796875,-1383.09530542986,92575.5896685162,22.41796875,0,0,0,0,0,0,0,0,0,0,0,0
1.39672,0,0,0,-759.34705,0,0,0,0,96.45703125,-12543.304581448,-385498.351794599,-96.45703125,-26.52734375,-929.722850678733,102572.953563604,26.52734375,0,0,0,0,0,0,0,0,0,0,0,0
1.40114,0,0,0,143.66335,0,0,0,0,36.97265625,-13458.0033936652,-206945.432628325,-36.97265625,-27.99609375,-332.296380090498,135164.359861592,27.99609375,0,0,0,0,0,0,0,0,0,0,0,0
1.40556,0,0,0,1035.6646,0,0,0,0,-22.23828125,-13396.1397058824,13996.3094531237,22.23828125,-26.49609375,339.366515837104,151959.93120534,26.49609375,0,0,0,0,0,0,0,0,0,0,0,0
1.40998,0,0,0,1848.3004,0,0,0,0,-76.08203125,-12181.8438914027,274727.559837022,76.08203125,-22.6328125,874.045531674208,120968.103130567,22.6328125,0,0,0,0,0,0,0,0,0,0,0,0
1.4144,0,0,0,2519.2971,0,0,0,0,-120.5,-10049.3141968326,482472.781576954,120.5,-16.421875,1405.18947963801,120168.31401896,16.421875,0,0,0,0,0,0,0,0,0,0,0,0
1.41882,0,0,0,2997.2344,0,0,0,0,-151.7109375,-7061.29807692308,676021.74658586,151.7109375,-8.7890625,1726.8806561086,72780.8091562416,8.7890625,0,0,0,0,0,0,0,0,0,0,0,0
1.42324,0,0,0,3245.4873,0,0,0,0,-167.29296875,-3525.34643665158,799989.058884953,167.29296875,-0.09375,1967.26527149321,54385.6595892795,0.09375,0,0,0,0,0,0,0,0,0,0,0,0
1.42766,0,0,0,3245.0313,0,0,0,0,-165.44921875,417.138009049774,891964.806719764,165.44921875,9.18359375,2098.94654977376,29792.1444073627,-9.18359375,0,0,0,0,0,0,0,0,0,0,0,0
1.43208,0,0,0,2995.9016,0,0,0,0,-146.81640625,4215.56843891403,859373.400421777,146.81640625,18.90234375,2198.81221719457,22594.0424028992,-18.90234375,0,0,0,0,0,0,0,0,0,0,0,0
1.4365,0,0,0,2517.1892,0,0,0,0,-113.1015625,7627.79270361991,771996.439978706,113.1015625,27.20703125,1878.88857466063,-72380.9146004382,-27.20703125,0,0,0,0,0,0,0,0,0,0,0,0
1.44092,0,0,0,1845.5793,0,0,0,0,-67.1484375,10396.6346153846,626434.821666223,67.1484375,34.47265625,1643.80656108597,-53185.9759218689,-34.47265625,0,0,0,0,0,0,0,0,0,0,0,0
1.44534,0,0,0,1032.5386,0,0,0,0,-12.4140625,12383.342760181,449481.480723163,12.4140625,39.31640625,1095.87104072398,-123967.312299093,-39.31640625,0,0,0,0,0,0,0,0,0,0,0,0
1.44976,0,0,0,140.37225,0,0,0,0,46.8515625,13408.5124434389,231938.842366045,-46.8515625,41.92578125,590.356334841629,-114369.842959808,-41.92578125,0,0,0,0,0,0,0,0,0,0,0,0
1.45418,0,0,0,-762.55115,0,0,0,0,106.4453125,13482.7488687783,16795.571343748,-106.4453125,40.50390625,-321.691176470588,-206345.590794619,-40.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.4586,0,0,0,-1607.0386,0,0,0,0,161.76171875,12515.0240384615,-218942.26930243,-161.76171875,37.75390625,-622.171945701357,-67982.0744865994,-37.75390625,0,0,0,0,0,0,0,0,0,0,0,0
1.46302,0,0,0,-2328.3752,0,0,0,0,208.26953125,10522.1295248869,-450881.111668475,-208.26953125,31.9765625,-1307.09134615385,-154959.140373866,-31.9765625,0,0,0,0,0,0,0,0,0,0,0,0
1.46744,0,0,0,-2871.2834,0,0,0,0,242.40625,7723.23953619909,-633233.029114883,-242.40625,24.46875,-1698.60011312217,-88576.644110481,-24.46875,0,0,0,0,0,0,0,0,0,0,0,0
1.47186,0,0,0,-3194.1587,0,0,0,0,261.140625,4238.5463800905,-788392.116766651,-261.140625,16.00390625,-1915.12302036199,-48987.0830859318,-16.00390625,0,0,0,0,0,0,0,0,0,0,0,0
1.47628,0,0,0,-3272.2588,0,0,0,0,263,420.673076923077,-863772.240535615,-263,7.10546875,-2013.22115384615,-22194.1478470957,-7.10546875,0,0,0,0,0,0,0,0,0,0,0,0
1.4807,0,0,0,-3099.5986,0,0,0,0,248.37890625,-3307.93976244344,-843577.565467538,-248.37890625,-1.65625,-1982.28930995475,6998.15472656174,1.65625,0,0,0,0,0,0,0,0,0,0,0,0
1.48512,0,0,0,-2689.4094,0,0,0,0,217.796875,-6919.01159502262,-816984.577506603,-217.796875,-9.7109375,-1822.32748868778,36190.457300219,9.7109375,0,0,0,0,0,0,0,0,0,0,0,0
1.48954,0,0,0,-2073.1248,0,0,0,0,174.2890625,-9843.39649321267,-661625.542576933,-174.2890625,-16.66015625,-1572.22143665158,56585.0796461989,16.66015625,0,0,0,0,0,0,0,0,0,0,0,0
1.49396,0,0,0,-1297.9722,0,0,0,0,121.15625,-12020.9983031674,-492670.092749944,-121.15625,-21.71484375,-1143.59445701357,96974.429782355,21.71484375,0,0,0,0,0,0,0,0,0,0,0,0
1.49838,0,0,0,-423.35315,0,0,0,0,61.40234375,-13518.9833144796,-338910.636043488,-61.40234375,-24.8828125,-716.735011312217,96574.5352265515,24.8828125,0,0,0,0,0,0,0,0,0,0,0,0
1.5028,0,0,0,483.70837,0,0,0,0,-0.05859375,-13905.189479638,-87376.9604430701,0.05859375,-24.99609375,-25.629242081448,156358.771319179,24.99609375,0,0,0,0,0,0,0,0,0,0,0,0
1.50722,0,0,0,1353.7023,0,0,0,0,-59.01953125,-13339.5786199095,127966.257857128,59.01953125,-22.5390625,555.889423076923,131565.30885936,22.5390625,0,0,0,0,0,0,0,0,0,0,0,0
1.51164,0,0,0,2119.959,0,0,0,0,-110.86328125,-11729.3552036199,364303.940337012,110.86328125,-17.30859375,1183.36397058824,141962.567310252,17.30859375,0,0,0,0,0,0,0,0,0,0,0,0
1.51606,0,0,0,2723.7588,0,0,0,0,-151.67578125,-9233.59728506787,564651.112794579,151.67578125,-11.140625,1395.46804298643,47987.3466964231,11.140625,0,0,0,0,0,0,0,0,0,0,0,0
1.52048,0,0,0,3118.8308,0,0,0,0,-177.875,-5927.42505656109,748002.766630495,177.875,-3.375,1756.92873303167,81778.436661821,3.375,0,0,0,0,0,0,0,0,0,0,0,0
1.5249,0,0,0,3274.9001,0,0,0,0,-187.5,-2177.60180995475,848376.30013718,187.5,5.21875,1944.28733031674,42388.8229151737,-5.21875,0,0,0,0,0,0,0,0,0,0,0,0
1.52932,0,0,0,3180.0066,0,0,0,0,-178.9140625,1942.51979638009,932154.209578018,178.9140625,14.4453125,2087.45757918552,32391.4590200855,-14.4453125,0,0,0,0,0,0,0,0,0,0,0,0
1.53374,0,0,0,2841.4224,0,0,0,0,-153.76171875,5690.57550904977,847976.405581376,153.76171875,23,1935.44966063348,-34390.9317991032,-23,0,0,0,0,0,0,0,0,0,0,0,0
1.53816,0,0,0,2285.0938,0,0,0,0,-114.57421875,8865.95022624434,718410.569501034,114.57421875,30.515625,1700.36764705882,-53185.9759218689,-30.515625,0,0,0,0,0,0,0,0,0,0,0,0
1.54258,0,0,0,1553.6533,0,0,0,0,-64.2890625,11376.7321832579,568050.216518908,64.2890625,36.0546875,1253.18156108597,-101173.322618292,-36.0546875,0,0,0,0,0,0,0,0,0,0,0,0
1.547,0,0,0,703.1532,0,0,0,0,-6.6875,13032.0277149321,374501.251510002,6.6875,39.60546875,803.344174208145,-101773.164451997,-39.60546875,0,0,0,0,0,0,0,0,0,0,0,0
1.55142,0,0,0,-201.2312,0,0,0,0,54.0546875,13742.5763574661,160757.611433017,-54.0546875,39.50390625,-22.9779411764706,-186950.704838148,-39.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.55584,0,0,0,-1090.1948,0,0,0,0,113.359375,13417.3501131222,-73580.5982678489,-113.359375,37.80859375,-383.554864253394,-81578.4893839192,-37.80859375,0,0,0,0,0,0,0,0,0,0,0,0
1.56026,0,0,0,-1895.6144,0,0,0,0,166.8984375,12112.9100678733,-295122.182183002,-166.8984375,32.85546875,-1120.6165158371,-166756.02977007,-32.85546875,0,0,0,0,0,0,0,0,0,0,0,0
1.56468,0,0,0,-2555.7688,0,0,0,0,210.16796875,9789.4867081448,-525661.393603735,-210.16796875,26.43359375,-1452.9128959276,-75180.1764910628,-26.43359375,0,0,0,0,0,0,0,0,0,0,0,0
1.5691,0,0,0,-3020.0693,0,0,0,0,239.80078125,6704.25622171946,-698015.947155054,-239.80078125,18.45703125,-1804.65214932127,-79579.0166049016,-18.45703125,0,0,0,0,0,0,0,0,0,0,0,0
1.57352,0,0,0,-3252.9351,0,0,0,0,253.49609375,3098.48699095023,-815784.893839192,-253.49609375,9.7578125,-1968.14903846154,-36990.2464118262,-9.7578125,0,0,0,0,0,0,0,0,0,0,0,0
1.57794,0,0,0,-3236.5215,0,0,0,0,249.765625,-843.997454751131,-891964.806719764,-249.765625,0.60546875,-2070.66600678733,-23193.8842366045,-0.60546875,0,0,0,0,0,0,0,0,0,0,0,0
1.58236,0,0,0,-2972.0862,0,0,0,0,229.69140625,-4541.67845022624,-836579.410740976,-229.69140625,-7.87890625,-1919.54185520362,34190.9845212015,7.87890625,0,0,0,0,0,0,0,0,0,0,0,0
1.58678,0,0,0,-2479.8936,0,0,0,0,195.1015625,-7825.75650452489,-743004.084682951,-195.1015625,-15.1953125,-1655.29553167421,59784.2360926271,15.1953125,0,0,0,0,0,0,0,0,0,0,0,0
1.5912,0,0,0,-1797.6611,0,0,0,0,148.2890625,-10591.0633484163,-625635.032554616,-148.2890625,-20.94140625,-1300.02121040724,80378.8057165086,20.94140625,0,0,0,0,0,0,0,0,0,0,0,0
1.59562,0,0,0,-977.66998,0,0,0,0,93.30859375,-12439.0200791855,-418089.758092586,-93.30859375,-24.7734375,-866.975395927602,97974.1661718638,24.7734375,0,0,0,0,0,0,0,0,0,0,0,0
1.60004,0,0,0,-82.757942,0,0,0,0,33.36328125,-13562.2878959276,-254132.990213141,-33.36328125,-25.99609375,-276.619061085973,133564.781638378,25.99609375,0,0,0,0,0,0,0,0,0,0,0,0
1.60446,0,0,0,818.49603,0,0,0,0,-26.77734375,-13606.4762443439,-9997.36389508823,26.77734375,-24.49609375,339.366515837104,139363.252697529,24.49609375,0,0,0,0,0,0,0,0,0,0,0,0
1.60888,0,0,0,1657.0269,0,0,0,0,-82.6328125,-12636.9838800905,219342.163858234,82.6328125,-20.3515625,937.676753393665,135364.307139493,20.3515625,0,0,0,0,0,0,0,0,0,0,0,0
1.6133,0,0,0,2368.5762,0,0,0,0,-129.5390625,-10612.2737556561,458079.213672939,129.5390625,-14.40625,1345.09332579186,92175.6951127127,14.40625,0,0,0,0,0,0,0,0,0,0,0,0
1.61772,0,0,0,2898.6162,0,0,0,0,-163.74609375,-7739.14734162896,650028.600458631,163.74609375,-6.8828125,1702.13518099547,80778.7002723122,6.8828125,0,0,0,0,0,0,0,0,0,0,0,0
1.62214,0,0,0,3206.5291,0,0,0,0,-182.5,-4242.96521493213,790991.431379374,182.5,1.75,1953.125,56785.0269241006,-1.75,0,0,0,0,0,0,0,0,0,0,0,0
1.62656,0,0,0,3268.7188,0,0,0,0,-184,-339.366515837104,883167.126492086,184,11.15234375,2127.22709276018,39389.6137466473,-11.15234375,0,0,0,0,0,0,0,0,0,0,0,0
1.63098,0,0,0,3080.4192,0,0,0,0,-167.40625,3754.24208144796,926155.791240965,167.40625,20.30078125,2069.782239819,-12996.5730636146,-20.30078125,0,0,0,0,0,0,0,0,0,0,0,0
1.6354,0,0,0,2656.0603,0,0,0,0,-135.34375,7253.9592760181,791791.220490981,135.34375,28.67578125,1894.7963800905,-39589.561024549,-28.67578125,0,0,0,0,0,0,0,0,0,0,0,0
1.63982,0,0,0,2028.162,0,0,0,0,-90.0234375,10253.4643665158,678621.061198583,90.0234375,35.71875,1593.4318438914,-68182.0217645011,-35.71875,0,0,0,0,0,0,0,0,0,0,0,0
1.64424,0,0,0,1244.8411,0,0,0,0,-35.140625,12416.9259049774,489470.936303516,35.140625,40.515625,1085.26583710407,-114969.684793514,-40.515625,0,0,0,0,0,0,0,0,0,0,0,0
1.64866,0,0,0,366.12527,0,0,0,0,25.71875,13769.0893665158,305919.335189697,-25.71875,43,562.075791855204,-118368.788517844,-43,0,0,0,0,0,0,0,0,0,0,0,0
1.65308,0,0,0,-540.64752,0,0,0,0,87.859375,14058.9649321267,65582.707151778,-87.859375,41.50390625,-338.482748868778,-203746.276181896,-41.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.6575,0,0,0,-1405.9893,0,0,0,0,146.671875,13305.9954751131,-170355.080772302,-146.671875,38.29296875,-726.456447963801,-87776.8549988739,-38.29296875,0,0,0,0,0,0,0,0,0,0,0,0
1.66192,0,0,0,-2163.5869,0,0,0,0,197.91015625,11592.3713235294,-387697.771851518,-197.91015625,32.00390625,-1422.86481900452,-157558.454986589,-32.00390625,0,0,0,0,0,0,0,0,0,0,0,0
1.66634,0,0,0,-2755.3843,0,0,0,0,237.4375,8942.83795248869,-599441.939149485,-237.4375,24.12890625,-1781.6742081448,-81178.5948281157,-24.12890625,0,0,0,0,0,0,0,0,0,0,0,0
1.67076,0,0,0,-3136.0305,0,0,0,0,262.046875,5567.73190045249,-763598.654306832,-262.046875,15.515625,-1948.70616515837,-37790.0355234332,-15.515625,0,0,0,0,0,0,0,0,0,0,0,0
1.67518,0,0,0,-3276.356,0,0,0,0,270.49609375,1911.58795248869,-827181.888679593,-270.49609375,6.2265625,-2101.59785067873,-34590.879077005,-6.2265625,0,0,0,0,0,0,0,0,0,0,0,0
1.6796,0,0,0,-3165.6072,0,0,0,0,260.74609375,-2205.88235294118,-931554.367744313,-260.74609375,-3.1953125,-2131.64592760181,-6798.20744865998,3.1953125,0,0,0,0,0,0,0,0,0,0,0,0
1.68402,0,0,0,-2812.2708,0,0,0,0,234.9765625,-5830.21069004525,-819983.786675129,-234.9765625,-11.88671875,-1966.38150452489,37390.1409676297,11.88671875,0,0,0,0,0,0,0,0,0,0,0,0
1.68844,0,0,0,-2243.4241,0,0,0,0,195.2890625,-8979.07239819004,-712412.151163981,-195.2890625,-19.1328125,-1639.38772624434,73980.4928236523,19.1328125,0,0,0,0,0,0,0,0,0,0,0,0
1.69286,0,0,0,-1502.6589,0,0,0,0,144.49609375,-11491.6218891403,-568450.111074712,-144.49609375,-24.59765625,-1236.38998868778,91175.9587232039,24.59765625,0,0,0,0,0,0,0,0,0,0,0,0
1.69728,0,0,0,-646.7417,0,0,0,0,86.44921875,-13132.7771493213,-371302.095063573,-86.44921875,-27.99609375,-768.877262443439,105772.110010033,27.99609375,0,0,0,0,0,0,0,0,0,0,0,0
1.7017,0,0,0,258.73676,0,0,0,0,25.23046875,-13850.3959276018,-162357.189656231,-25.23046875,-28.99609375,-226.244343891403,122767.628631682,28.99609375,0,0,0,0,0,0,0,0,0,0,0,0
1.70612,0,0,0,1144.3877,0,0,0,0,-34.98828125,-13624.1515837104,51186.503142851,34.98828125,-25.69140625,747.66685520362,220341.900247743,25.69140625,0,0,0,0,0,0,0,0,0,0,0,0
1.71054,0,0,0,1942.3416,0,0,0,0,-89.54296875,-12342.689479638,289923.552957556,89.54296875,-21,1061.40412895928,70981.2836551258,21,0,0,0,0,0,0,0,0,0,0,0,0
1.71496,0,0,0,2591.4497,0,0,0,0,-133.83203125,-10020.1498868778,525461.446325833,133.83203125,-14.375,1498.86877828054,98973.9025613726,14.375,0,0,0,0,0,0,0,0,0,0,0,0
1.71938,0,0,0,3041.9695,0,0,0,0,-164.23046875,-6877.47454751131,711012.520218669,164.23046875,-6.234375,1841.77036199095,77579.5438258839,6.234375,0,0,0,0,0,0,0,0,0,0,0,0
1.7238,0,0,0,3259.3762,0,0,0,0,-178.5,-3228.40073529412,825582.310456379,178.5,3.00390625,2090.1088800905,56185.1850903954,-3.00390625,0,0,0,0,0,0,0,0,0,0,0,0
1.72822,0,0,0,3227.01,0,0,0,0,-175.109375,767.109728506787,903961.64339387,175.109375,12.4765625,2143.13489819005,11996.8366741057,-12.4765625,0,0,0,0,0,0,0,0,0,0,0,0
