time,despos1,desvel1,desacc1,iqcmd1,despos2,desvel2,desacc2,iqcmd2,actpos1,actvel1,actacc1,actfe1,actpos2,actvel2,actacc2,actfe2,actpos3,actvel3,actacc3,actfe3,actpos4,actvel4,actacc4,actfe4,nodeA,nodeB,nodeC,nodeD
1.1934,0,0,0,2711.2881,0,0,0,0,-647.56640625,-14007.7064479638,927355.474908376,647.56640625,12.00390625,-155.542986425339,20594.5696238816,-12.00390625,0,0,0,0,0,0,0,0,0,0,0,0
1.19782,0,0,0,2978.9504,0,0,0,0,-689.39453125,-9463.37669683258,1028128.90297086,689.39453125,11.41015625,-134.33257918552,4798.73466964231,-11.41015625,0,0,0,0,0,0,0,0,0,0,0,0
1.20224,0,0,0,3164.0918,0,0,0,0,-709.734375,-4601.7746040724,1099909.9757376,709.734375,10.90234375,-114.889705882353,4398.84011383879,-10.90234375,0,0,0,0,0,0,0,0,0,0,0,0
1.20666,0,0,0,3261.5833,0,0,0,0,-707.66796875,467.512726244344,1146897.58604451,707.66796875,10.3203125,-131.681278280543,-3798.9982801335,-10.3203125,0,0,0,0,0,0,0,0,0,0,0,0
1.21108,0,0,0,3268.7244,0,0,0,0,-683.9296875,5370.65186651584,1109307.49779898,683.9296875,10.00390625,-71.5851244343891,13596.4148973199,-10.00390625,0,0,0,0,0,0,0,0,0,0,0,0
1.2155,0,0,0,3185.3174,0,0,0,0,-639.625,10023.6849547511,1052722.41815278,639.625,10.00390625,0,16195.7295100428,-10.00390625,0,0,0,0,0,0,0,0,0,0,0,0
1.21992,0,0,0,3013.6724,0,0,0,0,-576.1875,14352.3755656109,979341.767162834,576.1875,10.00390625,0,0,-10.00390625,0,0,0,0,0,0,0,0,0,0,0,0
1.22434,0,0,0,2758.5447,0,0,0,0,-495.50390625,18254.2067307692,882767.231936283,495.50390625,10.00390625,0,0,-10.00390625,0,0,0,0,0,0,0,0,0,0,0,0
1.22876,0,0,0,2427.0012,0,0,0,0,-399.578125,21702.6654411765,780194.278372678,399.578125,10.00390625,0,0,-10.00390625,0,0,0,0,0,0,0,0,0,0,0,0
1.23318,0,0,0,2028.2267,0,0,0,0,-291.50390625,24451.1807126697,621836.034274482,291.50390625,10.00390625,0,0,-10.00390625,0,0,0,0,0,0,0,0,0,0,0,0
1.2376,0,0,0,1573.2672,0,0,0,0,-174.09375,26563.3837669683,477873.994185213,174.09375,10.00390625,0,0,-10.00390625,0,0,0,0,0,0,0,0,0,0,0,0
1.24202,0,0,0,1074.7262,0,0,0,0,-50.859375,27881.0803167421,298121.391351528,50.859375,10.00390625,0,0,-10.00390625,0,0,0,0,0,0,0,0,0,0,0,0
1.24644,0,0,0,546.4137,0,0,0,0,74.84375,28439.621040724,126366.679633915,-74.84375,10.00390625,0,0,-10.00390625,0,0,0,0,0,0,0,0,0,0,0,0
1.25086,0,0,0,2.9647784,0,0,0,0,199.609375,28227.5169683258,-47987.3466964238,-199.609375,11.50390625,339.366515837104,76779.7547142769,-11.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.25528,0,0,0,-540.56628,0,0,0,0,319.8125,27195.2771493213,-233538.420589259,-319.8125,11.50390625,0,-76779.7547142769,-11.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.2597,0,0,0,-1069.1229,0,0,0,0,432.625,25523.1900452489,-378300.249790135,-432.625,12.1328125,142.286481900452,32191.5117421838,-12.1328125,0,0,0,0,0,0,0,0,0,0,0,0
1.26412,0,0,0,-1568.0632,0,0,0,0,534.9296875,23145.8569004525,-537858.177555742,-534.9296875,12.58203125,101.633201357466,-9197.57478348109,-12.58203125,0,0,0,0,0,0,0,0,0,0,0,0
1.26854,0,0,0,-2023.5662,0,0,0,0,624.5703125,20280.6843891403,-648229.074957515,-624.5703125,13.3203125,167.031957013575,14796.0985647304,-13.3203125,0,0,0,0,0,0,0,0,0,0,0,0
1.27296,0,0,0,-2423.0134,0,0,0,0,698.7734375,16788.0373303167,-790191.642267767,-698.7734375,14.20703125,200.615101809955,7597.99656026699,-14.20703125,0,0,0,0,0,0,0,0,0,0,0,0
1.27738,0,0,0,-2755.3398,0,0,0,0,755.37109375,12804.8996040724,-901162.381503245,-755.37109375,14.98046875,174.985859728507,-5798.47105915112,-14.98046875,0,0,0,0,0,0,0,0,0,0,0,0
1.2818,0,0,0,-3011.3394,0,0,0,0,792.30859375,8356.90045248869,-1006334.64967957,-792.30859375,15.296875,71.5851244343891,-23393.8315145063,-15.296875,0,0,0,0,0,0,0,0,0,0,0,0
1.28622,0,0,0,-3183.9207,0,0,0,0,807.50390625,3437.85350678733,-1112906.54880121,-807.50390625,15.87109375,129.913744343891,13196.5203415163,-15.87109375,0,0,0,0,0,0,0,0,0,0,0,0
1.29064,0,0,0,-3268.303,0,0,0,0,801.05859375,-1458.21549773756,-1107707.91957577,-801.05859375,16,29.1643099547511,-22793.989680801,-16,0,0,0,0,0,0,0,0,0,0,0,0
1.29506,0,0,0,-3262.1487,0,0,0,0,773.5,-6234.97596153846,-1080715.03705903,-773.5,16.3828125,86.6091628959276,12996.5730636146,-16.3828125,0,0,0,0,0,0,0,0,0,0,0,0
1.29948,0,0,0,-3165.6284,0,0,0,0,726.14453125,-10713.9069570136,-1013332.80440613,-726.14453125,16.77734375,89.260463800905,599.841833705289,-16.77734375,0,0,0,0,0,0,0,0,0,0,0,0
1.3039,0,0,0,-2981.4158,0,0,0,0,660.73828125,-14797.7941176471,-923956.371184046,-660.73828125,15.50390625,-288.108031674208,-85377.4876640527,-15.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.30832,0,0,0,-2714.6135,0,0,0,0,579.00390625,-18491.9400452489,-835779.621629368,-579.00390625,15.50390625,0,65182.8125959747,-15.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.31274,0,0,0,-2372.613,0,0,0,0,482.07421875,-21929.7935520362,-777794.911037858,-482.07421875,15.50390625,0,0,-15.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.31716,0,0,0,-1964.8876,0,0,0,0,373.49609375,-24565.1866515837,-596242.782703057,-373.49609375,15.50390625,0,0,-15.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.32158,0,0,0,-1502.7321,0,0,0,0,256.13671875,-26551.8947963801,-449481.480723163,-256.13671875,15.50390625,0,0,-15.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.326,0,0,0,-998.94885,0,0,0,0,133.44921875,-27757.3529411765,-272728.087058004,-133.44921875,15.50390625,0,0,-15.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.33042,0,0,0,-467.49329,0,0,0,0,8.65234375,-28234.5871040724,-107971.530066952,-8.65234375,14.96484375,-121.959841628959,-27592.7243504433,-14.96484375,0,0,0,0,0,0,0,0,0,0,0,0
1.33484,0,0,0,76.912476,0,0,0,0,-115.14453125,-28008.342760181,51186.5031428518,115.14453125,14.796875,-38.001979638009,18994.9914006675,-14.796875,0,0,0,0,0,0,0,0,0,0,0,0
1.33926,0,0,0,619.18768,0,0,0,0,-234.5,-27003.4997171946,227340.054974304,234.5,14.625,-38.8857466063348,-199.947277901763,-14.625,0,0,0,0,0,0,0,0,0,0,0,0
1.34368,0,0,0,1144.3104,0,0,0,0,-346.00390625,-25227.1281108597,401894.028582544,346.00390625,13.88671875,-167.031957013575,-28992.3552957556,-13.88671875,0,0,0,0,0,0,0,0,0,0,0,0
1.3481,0,0,0,1637.7343,0,0,0,0,-446.52734375,-22742.8591628959,562051.798181855,446.52734375,13.54296875,-77.7714932126697,20194.675068078,-13.54296875,0,0,0,0,0,0,0,0,0,0,0,0
1.35252,0,0,0,2085.7905,0,0,0,0,-533.26953125,-19624.9292986425,705413.996437419,533.26953125,12.5625,-221.825509049774,-32591.4062979873,-12.5625,0,0,0,0,0,0,0,0,0,0,0,0
1.35694,0,0,0,2476.0676,0,0,0,0,-603.66015625,-15925.4807692308,836979.305296779,603.66015625,11.9765625,-132.565045248869,20194.675068078,-11.9765625,0,0,0,0,0,0,0,0,0,0,0,0
1.36136,0,0,0,2797.7539,0,0,0,0,-655.44140625,-11715.2149321267,952548.831923998,655.44140625,11.37890625,-135.216346153846,-599.841833705289,-11.37890625,0,0,0,0,0,0,0,0,0,0,0,0
1.36578,0,0,0,3041.9387,0,0,0,0,-686.79296875,-7093.1136877828,1045724.26342622,686.79296875,10.98046875,-90.1442307692308,10197.3111729899,-10.98046875,0,0,0,0,0,0,0,0,0,0,0,0
1.3702,0,0,0,3201.8577,0,0,0,0,-696,-2083.03874434389,1133501.11842509,696,10.48046875,-113.122171945701,-5198.62922544584,-10.48046875,0,0,0,0,0,0,0,0,0,0,0,0
1.37462,0,0,0,3273.0803,0,0,0,0,-684.40234375,2623.90412895928,1064919.20210479,684.40234375,10.00390625,-107.819570135747,1199.68366741058,-10.00390625,0,0,0,0,0,0,0,0,0,0,0,0
1.37904,0,0,0,3253.6343,0,0,0,0,-651.2734375,7495.22765837104,1102109.39579452,651.2734375,10.00390625,0,24393.5679040151,-10.00390625,0,0,0,0,0,0,0,0,0,0,0,0
1.38346,0,0,0,3144.0581,0,0,0,0,-597.984375,12056.3489819005,1031927.901251,597.984375,10.00390625,0,0,-10.00390625,0,0,0,0,0,0,0,0,0,0,0,0
1.38788,0,0,0,2947.3872,0,0,0,0,-526.6640625,16135.8173076923,922956.634794537,526.6640625,10.00390625,0,0,-10.00390625,0,0,0,0,0,0,0,0,0,0,0,0
1.3923,0,0,0,2669.0693,0,0,0,0,-438.6328125,19916.57239819,855374.454863742,438.6328125,11.50390625,339.366515837104,76779.7547142769,-11.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.39672,0,0,0,2316.8145,0,0,0,0,-336.78125,23043.3399321267,707413.469216437,336.78125,11.50390625,0,-76779.7547142769,-11.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.40114,0,0,0,1900.3809,0,0,0,0,-223.53125,25622.1719457014,583446.156917344,223.53125,11.50390625,0,0,-11.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.40556,0,0,0,1431.3038,0,0,0,0,-102.578125,27364.9604072398,394296.032022276,102.578125,11.50390625,0,0,-11.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.40998,0,0,0,922.57782,0,0,0,0,22.984375,28407.8054298643,235937.78792408,-22.984375,11.50390625,0,0,-11.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.4144,0,0,0,388.29504,0,0,0,0,149.828125,28697.6809954751,65582.707151778,-149.828125,11.50390625,0,0,-11.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.41882,0,0,0,-156.74402,0,0,0,0,274.21875,28142.6753393665,-125566.890522307,-274.21875,11.50390625,0,0,-11.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.42324,0,0,0,-697.44104,0,0,0,0,392.921875,26855.9106334842,-291123.236624967,-392.921875,12.08984375,132.565045248869,29992.0916852644,-12.08984375,0,0,0,0,0,0,0,0,0,0,0,0
1.42766,0,0,0,-1218.818,0,0,0,0,503.0078125,24906.3207013575,-441083.695051288,-503.0078125,12.2421875,34.4669117647059,-22194.1478470957,-12.2421875,0,0,0,0,0,0,0,0,0,0,0,0
1.43208,0,0,0,-1706.432,0,0,0,0,601.8671875,22366.3744343891,-574648.476689667,-601.8671875,13.29296875,237.733314479638,45987.8739174055,-13.29296875,0,0,0,0,0,0,0,0,0,0,0,0
1.4365,0,0,0,-2146.7754,0,0,0,0,686.625,19175.975678733,-721809.673225364,-686.625,14.03515625,167.9157239819,-15795.8349542393,-14.03515625,0,0,0,0,0,0,0,0,0,0,0,0
1.44092,0,0,0,-2527.6501,0,0,0,0,755.015625,15472.992081448,-837779.094408386,-755.015625,14.6875,147.589083710407,-4598.78739174054,-14.6875,0,0,0,0,0,0,0,0,0,0,0,0
1.44534,0,0,0,-2838.5056,0,0,0,0,804.359375,11163.7443438914,-974942.927048996,-804.359375,15,70.7013574660633,-17395.4131774534,-15,0,0,0,0,0,0,0,0,0,0,0,0
1.44976,0,0,0,-3070.7302,0,0,0,0,832.64453125,6399.35661764706,-1077915.7751684,-832.64453125,15.28515625,64.5149886877828,-1399.63094531234,-15.28515625,0,0,0,0,0,0,0,0,0,0,0,0
1.45418,0,0,0,-3217.8916,0,0,0,0,839,1437.88885746606,-1122504.0181405,-839,15.70703125,95.4468325791855,6998.1547265617,-15.70703125,0,0,0,0,0,0,0,0,0,0,0,0
1.4586,0,0,0,-3275.9126,0,0,0,0,823.5859375,-3487.34445701357,-1114306.17974652,-823.5859375,16,66.2825226244344,-6598.26017075817,-16,0,0,0,0,0,0,0,0,0,0,0,0
1.46302,0,0,0,-3243.1865,0,0,0,0,787.25,-8220.80033936651,-1070917.62044184,-787.25,16,0,-14996.0458426322,-16,0,0,0,0,0,0,0,0,0,0,0,0
1.46744,0,0,0,-3120.6194,0,0,0,0,731.24609375,-12670.5670248869,-1006734.54423538,-731.24609375,16,0,0,-16,0,0,0,0,0,0,0,0,0,0,0,0
1.47186,0,0,0,-2911.6069,0,0,0,0,657.12890625,-16768.5944570136,-927155.527630474,-657.12890625,16,0,0,-16,0,0,0,0,0,0,0,0,0,0,0,0
1.47628,0,0,0,-2621.9387,0,0,0,0,566.79296875,-20437.9949095023,-830181.097848119,-566.79296875,16,0,0,-16,0,0,0,0,0,0,0,0,0,0,0,0
1.4807,0,0,0,-2259.6394,0,0,0,0,462.24609375,-23653.1391402715,-727408.197006613,-462.24609375,16,0,0,-16,0,0,0,0,0,0,0,0,0,0,0,0
1.48512,0,0,0,-1834.7446,0,0,0,0,346.74609375,-26131.221719457,-560652.167236543,-346.74609375,14.50390625,-338.482748868778,-76579.8074363752,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.48954,0,0,0,-1359.025,0,0,0,0,223.37109375,-27912.8959276018,-403093.712249954,-223.37109375,14.50390625,0,76579.8074363752,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.49396,0,0,0,-845.65851,0,0,0,0,95.51171875,-28927.4604072398,-229539.475031224,-95.51171875,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.49838,0,0,0,-308.86606,0,0,0,0,-33.30078125,-29143.0995475113,-48787.1358080296,33.30078125,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.5028,0,0,0,236.48241,0,0,0,0,-159.87890625,-28637.584841629,114369.842959808,159.87890625,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.50722,0,0,0,775.27997,0,0,0,0,-280.78515625,-27354.3552036199,290323.447513359,280.78515625,13.921875,-131.681278280543,-29792.1444073627,-13.921875,0,0,0,0,0,0,0,0,0,0,0,0
1.51164,0,0,0,1292.6012,0,0,0,0,-392.62109375,-25302.2483031674,464277.579287893,392.62109375,13.73828125,-41.5370475113122,20394.6223459798,-13.73828125,0,0,0,0,0,0,0,0,0,0,0,0
1.51606,0,0,0,1774.1156,0,0,0,0,-492.5,-22597.0376131222,612038.617657296,492.5,12.765625,-220.057975113122,-40389.3501361561,-12.765625,0,0,0,0,0,0,0,0,0,0,0,0
1.52048,0,0,0,2206.4844,0,0,0,0,-577.39453125,-19206.9075226244,766997.758031163,577.39453125,12.2578125,-114.889705882353,23793.7260703098,-12.2578125,0,0,0,0,0,0,0,0,0,0,0,0
1.5249,0,0,0,2577.7307,0,0,0,0,-644.81640625,-15253.8178733032,894364.174054585,644.81640625,11.81640625,-99.8656674208145,3399.10372432997,-11.81640625,0,0,0,0,0,0,0,0,0,0,0,0
1.52932,0,0,0,2877.5701,0,0,0,0,-692.84765625,-10866.7986425339,992538.287504351,692.84765625,11.3359375,-108.703337104072,-1999.47277901763,-11.3359375,0,0,0,0,0,0,0,0,0,0,0,0
1.53374,0,0,0,3097.6968,0,0,0,0,-719.6171875,-6056.45503393665,1088313.03361929,719.6171875,11.00390625,-75.1201923076923,7597.99656026699,-11.00390625,0,0,0,0,0,0,0,0,0,0,0,0
1.53816,0,0,0,3232.0132,0,0,0,0,-724,-991.586538461538,1145897.849655,724,11.00390625,0,16995.5186216498,-11.00390625,0,0,0,0,0,0,0,0,0,0,0,0
1.54258,0,0,0,3276.7981,0,0,0,0,-706.734375,3906.25,1108107.81413157,706.734375,11.00390625,0,0,-11.00390625,0,0,0,0,0,0,0,0,0,0,0,0
1.547,0,0,0,3230.811,0,0,0,0,-668.01953125,8759.01442307692,1097910.50295858,668.01953125,11.00390625,0,0,-11.00390625,0,0,0,0,0,0,0,0,0,0,0,0
1.55142,0,0,0,3095.3262,0,0,0,0,-609.484375,13243.248020362,1014532.48807354,609.484375,11.00390625,0,0,-11.00390625,0,0,0,0,0,0,0,0,0,0,0,0
1.55584,0,0,0,2874.0964,0,0,0,0,-533.015625,17300.6221719457,917957.952846993,533.015625,11.00390625,0,0,-11.00390625,0,0,0,0,0,0,0,0,0,0,0,0
1.56026,0,0,0,2573.25,0,0,0,0,-439.8828125,21070.7720588235,852975.087528921,439.8828125,11.00390625,0,0,-11.00390625,0,0,0,0,0,0,0,0,0,0,0,0
1.56468,0,0,0,2201.1211,0,0,0,0,-333.50390625,24067.6258484163,678021.219364877,333.50390625,11.00390625,0,0,-11.00390625,0,0,0,0,0,0,0,0,0,0,0,0
1.5691,0,0,0,1768.0181,0,0,0,0,-216.375,26499.7525452489,550254.908785652,216.375,11.00390625,0,0,-11.00390625,0,0,0,0,0,0,0,0,0,0,0,0
1.57352,0,0,0,1285.9385,0,0,0,0,-92.015625,28135.6052036199,370102.411396163,92.015625,11.00390625,0,0,-11.00390625,0,0,0,0,0,0,0,0,0,0,0,0
1.57794,0,0,0,768.23663,0,0,0,0,36.09375,28984.0214932127,191949.386785693,-36.09375,11.00390625,0,0,-11.00390625,0,0,0,0,0,0,0,0,0,0,0,0
1.58236,0,0,0,229.25349,0,0,0,0,164.375,29022.907239819,8797.68022767751,-164.375,11.00390625,0,0,-11.00390625,0,0,0,0,0,0,0,0,0,0,0,0
1.58678,0,0,0,-316.08026,0,0,0,0,289.265625,28255.7975113122,-173554.23721873,-289.265625,12.50390625,339.366515837104,76779.7547142769,-12.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.5912,0,0,0,-852.65814,0,0,0,0,408,26862.9807692308,-315116.909973179,-408,12.50390625,0,-76779.7547142769,-12.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.59562,0,0,0,-1365.6162,0,0,0,0,517.046875,24671.2386877828,-495869.249196372,-517.046875,12.50390625,0,0,-12.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.60004,0,0,0,-1840.7449,0,0,0,0,614.078125,21952.7714932127,-615037.826825822,-614.078125,13.2890625,177.637160633484,40189.4028582543,-13.2890625,0,0,0,0,0,0,0,0,0,0,0,0
1.60446,0,0,0,-2264.8823,0,0,0,0,696.4765625,18642.1804298643,-749002.503020004,-696.4765625,13.640625,79.5390271493213,-22194.1478470957,-13.640625,0,0,0,0,0,0,0,0,0,0,0,0
1.60888,0,0,0,-2626.2793,0,0,0,0,761.640625,14743.0005656109,-882167.390102578,-761.640625,14.22265625,131.681278280543,11796.889396204,-14.22265625,0,0,0,0,0,0,0,0,0,0,0,0
1.6133,0,0,0,-2914.9246,0,0,0,0,807.12109375,10289.6988122172,-1007534.33334698,-807.12109375,14.66015625,98.9819004524887,-7398.04928236523,-14.66015625,0,0,0,0,0,0,0,0,0,0,0,0
1.61772,0,0,0,-3122.8225,0,0,0,0,831.19921875,5447.53959276018,-1095511.13562376,-831.19921875,15,76.8877262443439,-4998.68194754407,-15,0,0,0,0,0,0,0,0,0,0,0,0
1.62214,0,0,0,-3244.2139,0,0,0,0,833.30859375,477.234162895928,-1124503.49091951,-833.30859375,15,0,-17395.4131774534,-15,0,0,0,0,0,0,0,0,0,0,0,0
1.62656,0,0,0,-3275.7361,0,0,0,0,813.5,-4481.58229638009,-1121904.17630679,-813.5,15,0,0,-15,0,0,0,0,0,0,0,0,0,0,0,0
1.63098,0,0,0,-3216.5156,0,0,0,0,773.0078125,-9161.12839366516,-1058720.83648983,-773.0078125,15,0,0,-15,0,0,0,0,0,0,0,0,0,0,0,0
1.6354,0,0,0,-3068.1934,0,0,0,0,713.11328125,-13550.7989253394,-993138.129338056,-713.11328125,15,0,0,-15,0,0,0,0,0,0,0,0,0,0,0,0
1.63982,0,0,0,-2834.8777,0,0,0,0,635.76953125,-17498.5859728507,-893164.490387174,-635.76953125,15,0,0,-15,0,0,0,0,0,0,0,0,0,0,0,0
1.64424,0,0,0,-2523.032,0,0,0,0,542.44921875,-21113.1928733032,-817784.36661821,-542.44921875,15,0,0,-15,0,0,0,0,0,0,0,0,0,0,0,0
1.64866,0,0,0,-2141.2949,0,0,0,0,436.24609375,-24027.8563348416,-659426.122520014,-436.24609375,15,0,0,-15,0,0,0,0,0,0,0,0,0,0,0,0
1.65308,0,0,0,-1700.2408,0,0,0,0,319.79296875,-26346.8608597285,-524661.657214226,-319.79296875,15,0,0,-15,0,0,0,0,0,0,0,0,0,0,0,0
1.6575,0,0,0,-1212.0878,0,0,0,0,196.68359375,-27852.7997737557,-340710.161544604,-196.68359375,15,0,0,-15,0,0,0,0,0,0,0,0,0,0,0,0
1.66192,0,0,0,-690.35815,0,0,0,0,69.52734375,-28768.3823529412,-207145.379906226,-69.52734375,15,0,0,-15,0,0,0,0,0,0,0,0,0,0,0,0
1.66634,0,0,0,-149.5047,0,0,0,0,-57.28515625,-28690.6108597285,17595.360455355,57.28515625,15,0,0,-15,0,0,0,0,0,0,0,0,0,0,0,0
1.67076,0,0,0,395.49026,0,0,0,0,-180.78515625,-27941.1764705882,169555.291660695,180.78515625,15,0,0,-15,0,0,0,0,0,0,0,0,0,0,0,0
1.67518,0,0,0,929.5296,0,0,0,0,-298.00390625,-26520.0791855204,321515.222866035,298.00390625,13.50390625,-338.482748868778,-76579.8074363752,-13.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.6796,0,0,0,1437.8197,0,0,0,0,-405.03515625,-24215.2149321267,521462.500767798,405.03515625,13.50390625,0,76579.8074363752,-13.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.68402,0,0,0,1906.2802,0,0,0,0,-499.29296875,-21325.2969457014,653827.598738764,499.29296875,12.81640625,-155.542986425339,-35190.7209107103,-12.81640625,0,0,0,0,0,0,0,0,0,0,0,0
1.68844,0,0,0,2321.9341,0,0,0,0,-577.93359375,-17791.9966063348,799389.217051248,577.93359375,12.421875,-89.260463800905,14996.0458426322,-12.421875,0,0,0,0,0,0,0,0,0,0,0,0
1.69286,0,0,0,2673.2671,0,0,0,0,-638.5,-13702.8068438914,925156.054851457,638.5,12.0234375,-90.1442307692308,-199.947277901762,-12.0234375,0,0,0,0,0,0,0,0,0,0,0,0
1.69728,0,0,0,2950.5469,0,0,0,0,-679.16796875,-9200.89790723982,1018531.43363158,679.16796875,11.80078125,-50.3747171945701,8997.62750557933,-11.80078125,0,0,0,0,0,0,0,0,0,0,0,0
1.7017,0,0,0,3146.0923,0,0,0,0,-698.5,-4373.76272624434,1092112.03189943,698.5,11.45703125,-77.7714932126697,-6198.36561495465,-11.45703125,0,0,0,0,0,0,0,0,0,0,0,0
1.70612,0,0,0,3254.4866,0,0,0,0,-695.640625,646.91742081448,1135900.48575991,695.640625,11.109375,-78.6552601809955,-199.947277901762,-11.109375,0,0,0,0,0,0,0,0,0,0,0,0
1.71054,0,0,0,3272.7273,0,0,0,0,-671.30859375,5504.98444570136,1099110.18662599,671.30859375,11.00390625,-23.8617081447964,12396.7312299093,-11.00390625,0,0,0,0,0,0,0,0,0,0,0,0
1.71496,0,0,0,3200.3086,0,0,0,0,-626.234375,10197.7870475113,1061720.04565836,626.234375,11.00390625,0,5398.5765033476,-11.00390625,0,0,0,0,0,0,0,0,0,0,0,0
1.71938,0,0,0,3039.2371,0,0,0,0,-562.015625,14529.128959276,979941.608996539,562.015625,11.00390625,0,0,-11.00390625,0,0,0,0,0,0,0,0,0,0,0,0
1.7238,0,0,0,2793.9744,0,0,0,0,-480.8515625,18362.9100678733,867371.291537847,480.8515625,11.00390625,0,0,-11.00390625,0,0,0,0,0,0,0,0,0,0,0,0
1.72822,0,0,0,2471.3147,0,0,0,0,-384.25,21855.5571266968,790191.642267767,384.25,11.00390625,0,0,-11.00390625,0,0,0,0,0,0,0,0,0,0,0,0
1.73264,0,0,0,2080.196,0,0,0,0,-275.375,24632.3529411765,628234.347167338,275.375,11.00390625,0,0,-11.00390625,0,0,0,0,0,0,0,0,0,0,0,0
1.73706,0,0,0,1631.4531,0,0,0,0,-157.15625,26746.3235294118,478273.888741017,157.15625,11.00390625,0,0,-11.00390625,0,0,0,0,0,0,0,0,0,0,0,0
1.74148,0,0,0,1137.5167,0,0,0,0,-32.9375,28103.7895927602,307119.018857108,32.9375,11.00390625,0,0,-11.00390625,0,0,0,0,0,0,0,0,0,0,0,0
1.7459,0,0,0,612.06946,0,0,0,0,93.859375,28687.0757918552,131965.203415163,-93.859375,11.00390625,0,0,-11.00390625,0,0,0,0,0,0,0,0,0,0,0,0
1.75032,0,0,0,69.667053,0,0,0,0,219.5,28425.4807692308,-59184.3942589219,-219.5,12.50390625,339.366515837104,76779.7547142769,-12.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.75474,0,0,0,-474.66525,0,0,0,0,340.421875,27357.8902714932,-241536.311705329,-340.421875,12.50390625,0,-76779.7547142769,-12.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.75916,0,0,0,-1005.8486,0,0,0,0,453.921875,25678.7330316742,-379899.82801335,-453.921875,12.50390625,0,0,-12.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.76358,0,0,0,-1509.1686,0,0,0,0,556.875,23292.5622171946,-539857.650334759,-556.875,12.50390625,0,0,-12.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.768,0,0,0,-1970.6825,0,0,0,0,646.75,20333.7104072398,-669423.486415102,-646.75,13.0078125,114.005938914027,25793.1988493274,-13.0078125,0,0,0,0,0,0,0,0,0,0,0,0
1.77242,0,0,0,-2377.6057,0,0,0,0,721.5,16911.7647058824,-774195.860035625,-721.5,13.20703125,45.0721153846154,-15595.8876763375,-13.20703125,0,0,0,0,0,0,0,0,0,0,0,0
1.77684,0,0,0,-2718.666,0,0,0,0,777.9921875,12781.0378959276,-934553.57691284,-777.9921875,13.41015625,45.9558823529412,199.947277901763,-13.41015625,0,0,0,0,0,0,0,0,0,0,0,0
1.78126,0,0,0,-2984.4155,0,0,0,0,814.30859375,8216.38150452489,-1032727.6903626,-814.30859375,13.609375,45.0721153846154,-199.947277901763,-13.609375,0,0,0,0,0,0,0,0,0,0,0,0
1.78568,0,0,0,-3167.4924,0,0,0,0,828.89453125,3299.98585972851,-1112306.70696751,-828.89453125,14.29296875,154.659219457014,24793.4624598186,-14.29296875,0,0,0,0,0,0,0,0,0,0,0,0
1.7901,0,0,0,-3262.8254,0,0,0,0,821.32421875,-1712.74038461538,-1134100.9602588,-821.32421875,14.61328125,72.4688914027149,-18595.0968448639,-14.61328125,0,0,0,0,0,0,0,0,0,0,0,0
1.79452,0,0,0,-3267.7734,0,0,0,0,792.6171875,-6494.80345022624,-1081914.72072644,-792.6171875,14.9375,73.3526583710407,199.947277901762,-14.9375,0,0,0,0,0,0,0,0,0,0,0,0
1.79894,0,0,0,-3182.1997,0,0,0,0,743.63671875,-11081.5540158371,-1037726.37231015,-743.63671875,15,14.1402714932127,-13396.4676194181,-15,0,0,0,0,0,0,0,0,0,0,0,0
1.80336,0,0,0,-3008.4746,0,0,0,0,676.08984375,-15282.0984162896,-950349.411867078,-676.08984375,15,0,-3199.15644642821,-15,0,0,0,0,0,0,0,0,0,0,0,0
