time,despos1,desvel1,desacc1,iqcmd1,despos2,desvel2,desacc2,iqcmd2,actpos1,actvel1,actacc1,actfe1,actpos2,actvel2,actacc2,actfe2,actpos3,actvel3,actacc3,actfe3,actpos4,actvel4,actacc4,actfe4,nodeA,nodeB,nodeC,nodeD
1.18456,0,0,0,-1877.2646,0,0,0,0,137.30859375,-41395.6447963801,-202346.645236584,-137.30859375,21,15.9078054298643,-18595.0968448639,-21,0,0,0,0,0,0,0,0,0,0,0,0
1.18898,0,0,0,-1487.4526,0,0,0,0,-46.37890625,-41558.257918552,-36790.2991339232,46.37890625,19.50390625,-338.482748868778,-80178.8584386069,-19.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.1934,0,0,0,-1069.0061,0,0,0,0,-227.19140625,-40907.8054298643,147161.196535696,227.19140625,19.50390625,0,76579.8074363752,-19.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.19782,0,0,0,-629.98047,0,0,0,0,-402.19140625,-39592.7601809955,297521.549517824,402.19140625,19.50390625,0,0,-19.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.20224,0,0,0,-178.82729,0,0,0,0,-567.72265625,-37450.5090497738,484672.201633873,567.72265625,19.50390625,0,0,-19.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.20666,0,0,0,275.76846,0,0,0,0,-720.97265625,-34671.9457013575,628634.241723142,720.97265625,18.7109375,-179.404694570136,-40589.2974140579,-18.7109375,0,0,0,0,0,0,0,0,0,0,0,0
1.21108,0,0,0,725.05548,0,0,0,0,-859.80078125,-31409.0780542986,738205.350013309,859.80078125,17.95703125,-170.567024886878,1999.47277901763,-17.95703125,0,0,0,0,0,0,0,0,0,0,0,0
1.2155,0,0,0,1160.3846,0,0,0,0,-981.12109375,-27448.0345022624,896163.699555701,981.12109375,17.41796875,-121.959841628959,10997.100284597,-17.41796875,0,0,0,0,0,0,0,0,0,0,0,0
1.21992,0,0,0,1573.3756,0,0,0,0,-1082.93359375,-23034.5022624434,998536.705841403,1082.93359375,16.359375,-239.50084841629,-26592.9879609345,-16.359375,0,0,0,0,0,0,0,0,0,0,0,0
1.22434,0,0,0,1956.078,0,0,0,0,-1163.03515625,-18122.5254524887,1111306.970578,1163.03515625,15.640625,-162.613122171946,17395.4131774534,-15.640625,0,0,0,0,0,0,0,0,0,0,0,0
1.22876,0,0,0,2301.1245,0,0,0,0,-1219.8671875,-12857.9256221719,1191085.9344608,1219.8671875,14.796875,-190.893665158371,-6398.31289285641,-14.796875,0,0,0,0,0,0,0,0,0,0,0,0
1.23318,0,0,0,2601.8728,0,0,0,0,-1251.64453125,-7189.44428733032,1282461.84046191,1251.64453125,13.88671875,-205.917703619909,-3399.10372432997,-13.88671875,0,0,0,0,0,0,0,0,0,0,0,0
1.2376,0,0,0,2852.5334,0,0,0,0,-1257,-1211.64451357466,1352443.38772752,1257,12.765625,-253.641119909502,-10797.1530066952,-12.765625,0,0,0,0,0,0,0,0,0,0,0,0
1.24202,0,0,0,3048.2805,0,0,0,0,-1237.3203125,4452.41798642534,1281462.1040724,1237.3203125,12,-173.218325791855,18195.2022890604,-12,0,0,0,0,0,0,0,0,0,0,0,0
1.24644,0,0,0,3185.3462,0,0,0,0,-1191.984375,10256.9994343891,1313253.72125878,1191.984375,11.17578125,-186.474830316742,-2999.20916852644,-11.17578125,0,0,0,0,0,0,0,0,0,0,0,0
1.25086,0,0,0,3261.0918,0,0,0,0,-1122.671875,15681.5610859728,1227276.39176102,1122.671875,10.375,-181.172228506787,1199.68366741058,-10.375,0,0,0,0,0,0,0,0,0,0,0,0
1.25528,0,0,0,3274.0591,0,0,0,0,-1030.765625,20793.2692307692,1156495.0553838,1030.765625,9.7421875,-143.170248868778,8597.73294977581,-9.7421875,0,0,0,0,0,0,0,0,0,0,0,0
1.2597,0,0,0,3223.9985,0,0,0,0,-917.40625,25646.9174208145,1098110.45023648,917.40625,8.984375,-171.450791855204,-6398.31289285642,-8.984375,0,0,0,0,0,0,0,0,0,0,0,0
1.26412,0,0,0,3111.8738,0,0,0,0,-784.90625,29977.3755656109,979741.661718638,784.90625,8.2421875,-167.9157239819,799.789111607054,-8.2421875,0,0,0,0,0,0,0,0,0,0,0,0
1.26854,0,0,0,2939.8433,0,0,0,0,-635.71875,33752.8280542986,854174.77119633,635.71875,8.00390625,-53.9097850678733,25793.1988493274,-8.00390625,0,0,0,0,0,0,0,0,0,0,0,0
1.27296,0,0,0,2711.2188,0,0,0,0,-473.03125,36807.1266968326,691017.792428493,473.03125,7.90234375,-22.9779411764706,6998.1547265617,-7.90234375,0,0,0,0,0,0,0,0,0,0,0,0
1.27738,0,0,0,2430.4014,0,0,0,0,-299.90625,39168.5520361991,534259.12655351,299.90625,7.5390625,-82.1903280542986,-13396.4676194181,-7.5390625,0,0,0,0,0,0,0,0,0,0,0,0
1.2818,0,0,0,2102.7971,0,0,0,0,-120.234375,40649.7454751131,335111.637763355,120.234375,7.17578125,-82.1903280542986,0,-7.17578125,0,0,0,0,0,0,0,0,0,0,0,0
1.28622,0,0,0,1734.7125,0,0,0,0,62.3125,41300.1979638009,147161.196535696,-62.3125,7.00390625,-38.8857466063348,9797.41661718638,-7.00390625,0,0,0,0,0,0,0,0,0,0,0,0
1.29064,0,0,0,1333.2335,0,0,0,0,244.28125,41169.4004524887,-29592.1971294606,-244.28125,7.00390625,0,8797.68022767757,-7.00390625,0,0,0,0,0,0,0,0,0,0,0,0
1.29506,0,0,0,906.08881,0,0,0,0,421.96875,40200.7918552036,-219142.216580333,-421.96875,8.50390625,339.366515837104,76779.7547142769,-8.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.29948,0,0,0,461.50131,0,0,0,0,592,38468.6085972851,-391896.664687455,-592,8.50390625,0,-76779.7547142769,-8.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.3039,0,0,0,8.0296011,0,0,0,0,751.328125,36047.0871040724,-547855.54145083,-751.328125,8.50390625,0,0,-8.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.30832,0,0,0,-445.59671,0,0,0,0,898.375,33268.5237556561,-628634.241723142,-898.375,8.50390625,0,0,-8.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.31274,0,0,0,-890.64496,0,0,0,0,1029.390625,29641.5441176471,-820583.628508834,-1029.390625,9.06640625,127.262443438914,28792.4080178539,-9.06640625,0,0,0,0,0,0,0,0,0,0,0,0
1.31716,0,0,0,-1318.5476,0,0,0,0,1142.6640625,25627.4745475113,-908160.536229807,-1142.6640625,9.3203125,57.4448529411765,-15795.8349542393,-9.3203125,0,0,0,0,0,0,0,0,0,0,0,0
1.32158,0,0,0,-1721.0674,0,0,0,0,1235.8046875,21072.5395927602,-1030528.27030569,-1235.8046875,10.59375,288.108031674208,52186.2395323601,-10.59375,0,0,0,0,0,0,0,0,0,0,0,0
1.326,0,0,0,-2090.4556,0,0,0,0,1306.4453125,15982.0418552036,-1151696.32071415,-1306.4453125,11.31640625,163.496889140271,-28192.5661841486,-11.31640625,0,0,0,0,0,0,0,0,0,0,0,0
1.33042,0,0,0,-2419.6008,0,0,0,0,1352.97265625,10526.5483597285,-1234274.54648758,-1352.97265625,12.25,211.220305429864,10797.1530066952,-12.25,0,0,0,0,0,0,0,0,0,0,0,0
1.33484,0,0,0,-2702.167,0,0,0,0,1373.95703125,4747.59615384615,-1307455.25019963,-1373.95703125,13.26953125,230.663178733032,4398.84011383879,-13.26953125,0,0,0,0,0,0,0,0,0,0,0,0
1.33926,0,0,0,-2932.7148,0,0,0,0,1368.72265625,-1184.24773755656,-1342046.12927663,-1368.72265625,14.68359375,319.923642533937,20194.675068078,-14.68359375,0,0,0,0,0,0,0,0,0,0,0,0
1.34368,0,0,0,-3106.8057,0,0,0,0,1337.69140625,-7020.64479638009,-1320451.82326324,-1337.69140625,15.60546875,208.569004524887,-25193.3570156221,-15.60546875,0,0,0,0,0,0,0,0,0,0,0,0
1.3481,0,0,0,-3221.0886,0,0,0,0,1282.87890625,-12401.0180995475,-1217279.02786593,-1282.87890625,16.68359375,243.919683257919,7997.89111607052,-16.68359375,0,0,0,0,0,0,0,0,0,0,0,0
1.35252,0,0,0,-3273.3633,0,0,0,0,1204.30078125,-17777.8563348416,-1216479.23875433,-1204.30078125,17.77734375,247.454751131222,799.789111607054,-17.77734375,0,0,0,0,0,0,0,0,0,0,0,0
1.35694,0,0,0,-3262.6233,0,0,0,0,1102.91796875,-22937.2878959276,-1167292.20839049,-1102.91796875,19,276.619061085973,6598.26017075817,-19,0,0,0,0,0,0,0,0,0,0,0,0
1.36136,0,0,0,-3189.0757,0,0,0,0,981.16796875,-27545.2488687783,-1042525.10697979,-981.16796875,19.59375,134.33257918552,-32191.5117421838,-19.59375,0,0,0,0,0,0,0,0,0,0,0,0
1.36578,0,0,0,-3054.136,0,0,0,0,840.93359375,-31727.2341628959,-946150.519031142,-840.93359375,20,91.9117647058823,-9597.46933928462,-20,0,0,0,0,0,0,0,0,0,0,0,0
1.3702,0,0,0,-2860.4023,0,0,0,0,685.26171875,-35219.8812217195,-790191.642267767,-685.26171875,20.4296875,97.2143665158371,1199.68366741058,-20.4296875,0,0,0,0,0,0,0,0,0,0,0,0
1.37462,0,0,0,-2611.6038,0,0,0,0,517.94921875,-37853.5067873303,-595842.888147252,-517.94921875,20.94921875,117.54100678733,4598.78739174054,-20.94921875,0,0,0,0,0,0,0,0,0,0,0,0
1.37904,0,0,0,-2312.53,0,0,0,0,342.40234375,-39716.4875565611,-421488.861816917,-342.40234375,21,11.4889705882353,-23993.6733482115,-21,0,0,0,0,0,0,0,0,0,0,0,0
1.38346,0,0,0,-1968.9385,0,0,0,0,162.21484375,-40766.4027149321,-237537.366147294,-162.21484375,21,0,-2599.31461272292,-21,0,0,0,0,0,0,0,0,0,0,0,0
1.38788,0,0,0,-1587.4436,0,0,0,0,-19.03515625,-41006.7873303167,-54385.6595892782,19.03515625,21,0,0,-21,0,0,0,0,0,0,0,0,0,0,0,0
1.3923,0,0,0,-1175.3893,0,0,0,0,-198.11328125,-40515.4128959276,111170.68651338,198.11328125,21,0,0,-21,0,0,0,0,0,0,0,0,0,0,0,0
1.39672,0,0,0,-740.70782,0,0,0,0,-371.09765625,-39136.7364253394,311917.753526751,371.09765625,21,0,0,-21,0,0,0,0,0,0,0,0,0,0,0,0
1.40114,0,0,0,-291.76733,0,0,0,0,-535.59765625,-37217.1945701357,434285.487602627,535.59765625,19.50390625,-338.482748868778,-76579.8074363752,-19.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.40556,0,0,0,162.7899,0,0,0,0,-688.36328125,-34562.3585972851,600641.622816897,688.36328125,19.50390625,0,76579.8074363752,-19.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.40998,0,0,0,614.21332,0,0,0,0,-826.69140625,-31295.9558823529,739005.139124915,826.69140625,18.90625,-135.216346153846,-30591.9335189697,-18.90625,0,0,0,0,0,0,0,0,0,0,0,0
1.4144,0,0,0,1053.8127,0,0,0,0,-948.26953125,-27506.3631221719,857373.927642759,948.26953125,18.51171875,-89.260463800905,10397.2584508917,-18.51171875,0,0,0,0,0,0,0,0,0,0,0,0
1.41882,0,0,0,1473.1255,0,0,0,0,-1050.56640625,-23144.0893665158,986939.763723101,1050.56640625,17.49609375,-229.779411764706,-31791.6171863803,-17.49609375,0,0,0,0,0,0,0,0,0,0,0,0
1.42324,0,0,0,1864.0796,0,0,0,0,-1131.64453125,-18343.4671945701,1086113.61356238,1131.64453125,16.17578125,-298.713235294118,-15595.8876763375,-16.17578125,0,0,0,0,0,0,0,0,0,0,0,0
1.42766,0,0,0,2219.1489,0,0,0,0,-1189.78125,-13153.1037895928,1174290.36311705,1189.78125,15.3125,-195.3125,23393.8315145062,-15.3125,0,0,0,0,0,0,0,0,0,0,0,0
1.43208,0,0,0,2531.498,0,0,0,0,-1223.5625,-7642.81674208145,1246671.27771749,1223.5625,14.29296875,-230.663178733032,-7997.89111607051,-14.29296875,0,0,0,0,0,0,0,0,0,0,0,0
1.4365,0,0,0,2795.114,0,0,0,0,-1232.5,-2022.05882352941,1271664.68745521,1232.5,13.265625,-232.430712669683,-399.894555803524,-13.265625,0,0,0,0,0,0,0,0,0,0,0,0
1.44092,0,0,0,3004.9221,0,0,0,0,-1214.28515625,4121.00537330317,1389833.52869515,1214.28515625,12.00390625,-285.456730769231,-11996.8366741058,-12.00390625,0,0,0,0,0,0,0,0,0,0,0,0
1.44534,0,0,0,3156.8833,0,0,0,0,-1171.9609375,9575.61510180995,1234074.59920968,1171.9609375,11.07421875,-210.336538461538,16995.5186216498,-11.07421875,0,0,0,0,0,0,0,0,0,0,0,0
1.44976,0,0,0,3248.0725,0,0,0,0,-1105.6796875,14995.757918552,1226276.65537151,1105.6796875,10.10546875,-219.174208144796,-1999.47277901762,-10.10546875,0,0,0,0,0,0,0,0,0,0,0,0
1.45418,0,0,0,3276.7341,0,0,0,0,-1017.1015625,20040.2997737557,1141299.06226326,1017.1015625,9.37109375,-166.148190045249,11996.8366741058,-9.37109375,0,0,0,0,0,0,0,0,0,0,0,0
1.4586,0,0,0,3242.3162,0,0,0,0,-907.21875,24860.3648190045,1090512.45367621,907.21875,8.43359375,-212.10407239819,-10397.2584508917,-8.43359375,0,0,0,0,0,0,0,0,0,0,0,0
1.46302,0,0,0,3145.4814,0,0,0,0,-777.859375,29266.8269230769,996937.127618189,777.859375,8.00390625,-97.2143665158371,25993.1461272292,-8.00390625,0,0,0,0,0,0,0,0,0,0,0,0
1.46744,0,0,0,2988.094,0,0,0,0,-631.953125,33010.463800905,846976.669191867,631.953125,7.828125,-39.7695135746606,12996.5730636146,-7.828125,0,0,0,0,0,0,0,0,0,0,0,0
1.47186,0,0,0,2773.1836,0,0,0,0,-471.8125,36230.9106334842,728607.880674025,471.8125,7.3828125,-100.74943438914,-13796.3621752216,-7.3828125,0,0,0,0,0,0,0,0,0,0,0,0
1.47628,0,0,0,2504.8877,0,0,0,0,-301.25,38588.8009049774,533459.337441903,301.25,7.00390625,-85.7253959276018,3399.10372432997,-7.00390625,0,0,0,0,0,0,0,0,0,0,0,0
1.4807,0,0,0,2188.3708,0,0,0,0,-123.5,40214.9321266968,367902.991339244,123.5,7.00390625,0,19394.885956471,-7.00390625,0,0,0,0,0,0,0,0,0,0,0,0
1.48512,0,0,0,1829.7262,0,0,0,0,57.375,40921.9457013575,159957.82232141,-57.375,7.00390625,0,0,-7.00390625,0,0,0,0,0,0,0,0,0,0,0,0
1.48954,0,0,0,1435.8583,0,0,0,0,238.1875,40907.8054298643,-3199.15644642803,-238.1875,7.00390625,0,0,-7.00390625,0,0,0,0,0,0,0,0,0,0,0,0
1.49396,0,0,0,1014.349,0,0,0,0,414.984375,39999.2929864253,-205545.801683012,-414.984375,7.00390625,0,0,-7.00390625,0,0,0,0,0,0,0,0,0,0,0,0
1.49838,0,0,0,573.31287,0,0,0,0,584.609375,38376.6968325792,-367103.202227637,-584.609375,7.00390625,0,0,-7.00390625,0,0,0,0,0,0,0,0,0,0,0,0
1.5028,0,0,0,121.24001,0,0,0,0,744.015625,36064.7624434389,-523062.078991011,-744.015625,7.00390625,0,0,-7.00390625,0,0,0,0,0,0,0,0,0,0,0,0
1.50722,0,0,0,-333.16678,0,0,0,0,891.03125,33261.4536199095,-634232.765504392,-891.03125,8.50390625,339.366515837104,76779.7547142769,-8.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.51164,0,0,0,-781.15991,0,0,0,0,1022.71875,29793.5520361991,-784593.118486518,-1022.71875,8.50390625,0,-76779.7547142769,-8.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.51606,0,0,0,-1214.1151,0,0,0,0,1137.0859375,25874.9292986425,-886566.230216417,-1137.0859375,9.109375,136.983880090498,30991.8280747732,-9.109375,0,0,0,0,0,0,0,0,0,0,0,0
1.52048,0,0,0,-1623.6978,0,0,0,0,1231.34375,21325.2969457014,-1029328.58663827,-1231.34375,10.12109375,228.89564479638,20794.5169017833,-10.12109375,0,0,0,0,0,0,0,0,0,0,0,0
1.5249,0,0,0,-2002.0232,0,0,0,0,1303.609375,16349.6889140271,-1125703.17458692,-1303.609375,11,198.847567873303,-6798.20744865994,-11,0,0,0,0,0,0,0,0,0,0,0,0
1.52932,0,0,0,-2341.8081,0,0,0,0,1351.8828125,10921.5921945701,-1228076.18087263,-1351.8828125,11.6640625,150.240384615385,-10997.100284597,-11.6640625,0,0,0,0,0,0,0,0,0,0,0,0
1.53374,0,0,0,-2636.5117,0,0,0,0,1374.6953125,5161.19909502262,-1303256.35736369,-1374.6953125,12.70703125,235.965780542986,19394.885956471,-12.70703125,0,0,0,0,0,0,0,0,0,0,0,0
1.53816,0,0,0,-2880.4607,0,0,0,0,1371.4921875,-724.688914027149,-1331648.87082574,-1371.4921875,14.09765625,314.621040723982,17795.3077332569,-14.09765625,0,0,0,0,0,0,0,0,0,0,0,0
1.54258,0,0,0,-3068.9587,0,0,0,0,1342.453125,-6569.92364253394,-1322451.29604226,-1342.453125,15.20703125,250.989819004525,-14396.2040089269,-15.20703125,0,0,0,0,0,0,0,0,0,0,0,0
1.547,0,0,0,-3198.3774,0,0,0,0,1289.44921875,-11991.8339932127,-1226676.54992732,-1289.44921875,16.3046875,248.338518099547,-599.841833705289,-16.3046875,0,0,0,0,0,0,0,0,0,0,0,0
1.55142,0,0,0,-3266.2249,0,0,0,0,1212.57421875,-17392.5339366516,-1221877.81525767,-1212.57421875,17.421875,252.757352941176,999.736389508819,-17.421875,0,0,0,0,0,0,0,0,0,0,0,0
1.55584,0,0,0,-3271.1953,0,0,0,0,1112.77734375,-22578.4785067873,-1173290.62672754,-1112.77734375,18.70703125,290.759332579186,8597.73294977581,-18.70703125,0,0,0,0,0,0,0,0,0,0,0,0
1.56026,0,0,0,-3213.1929,0,0,0,0,991.90234375,-27347.2850678733,-1078915.51155791,-991.90234375,19.19921875,111.35463800905,-40589.2974140579,-19.19921875,0,0,0,0,0,0,0,0,0,0,0,0
1.56468,0,0,0,-3093.3345,0,0,0,0,852.16796875,-31614.1119909502,-965345.457709711,-852.16796875,19.9609375,172.334558823529,13796.3621752216,-19.9609375,0,0,0,0,0,0,0,0,0,0,0,0
1.5691,0,0,0,-2913.927,0,0,0,0,696.79296875,-35152.7149321267,-800588.900718658,-696.79296875,20.2890625,74.2364253393665,-22194.1478470957,-20.2890625,0,0,0,0,0,0,0,0,0,0,0,0
1.57352,0,0,0,-2678.4246,0,0,0,0,528.88671875,-37987.8393665158,-641430.867508856,-528.88671875,20.859375,129.029977375566,12396.7312299093,-20.859375,0,0,0,0,0,0,0,0,0,0,0,0
1.57794,0,0,0,-2391.3606,0,0,0,0,352.30859375,-39949.8020361991,-443882.956941913,-352.30859375,21,31.8156108597285,-21994.2005691939,-21,0,0,0,0,0,0,0,0,0,0,0,0
1.58236,0,0,0,-2058.2612,0,0,0,0,170.80859375,-41063.3484162896,-251933.570156221,-170.80859375,21,0,-7198.10200446346,-21,0,0,0,0,0,0,0,0,0,0,0,0
1.58678,0,0,0,-1685.5389,0,0,0,0,-12.44140625,-41459.2760180995,-89576.3804999899,12.44140625,21,0,0,-21,0,0,0,0,0,0,0,0,0,0,0,0
1.5912,0,0,0,-1280.3688,0,0,0,0,-193.50390625,-40964.3665158371,111970.475624988,193.50390625,21,0,0,-21,0,0,0,0,0,0,0,0,0,0,0,0
1.59562,0,0,0,-850.55072,0,0,0,0,-368.97265625,-39698.8122171946,286324.501955325,368.97265625,21,0,0,-21,0,0,0,0,0,0,0,0,0,0,0,0
1.60004,0,0,0,-404.35898,0,0,0,0,-536.25390625,-37846.4366515837,419089.494482094,536.25390625,21,0,0,-21,0,0,0,0,0,0,0,0,0,0,0,0
1.60446,0,0,0,49.61697,0,0,0,0,-692.19140625,-35279.9773755656,580646.89502672,692.19140625,19.50390625,-338.482748868778,-76579.8074363752,-19.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.60888,0,0,0,502.63776,0,0,0,0,-834.00390625,-32084.2760180995,723009.356892774,834.00390625,19.50390625,0,76579.8074363752,-19.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.6133,0,0,0,945.98242,0,0,0,0,-958.91015625,-28259.3325791855,865371.81875883,958.91015625,18.64453125,-194.428733031674,-43988.4011383878,-18.64453125,0,0,0,0,0,0,0,0,0,0,0,0
1.61772,0,0,0,1371.1163,0,0,0,0,-1064.80859375,-23958.9225113122,972943.454269978,1064.80859375,17.796875,-191.777432126697,599.841833705289,-17.796875,0,0,0,0,0,0,0,0,0,0,0,0
1.62214,0,0,0,1769.8552,0,0,0,0,-1149.85546875,-19241.3744343891,1067318.56943961,1149.85546875,16.59375,-272.200226244344,-18195.2022890604,-16.59375,0,0,0,0,0,0,0,0,0,0,0,0
1.62656,0,0,0,2134.5232,0,0,0,0,-1211.98046875,-14055.4298642534,1173290.62672754,1211.98046875,15.69921875,-202.382635746606,15795.8349542393,-15.69921875,0,0,0,0,0,0,0,0,0,0,0,0
1.63098,0,0,0,2458.1001,0,0,0,0,-1249.66015625,-8524.81617647059,1251270.06510923,1249.66015625,14.69921875,-226.244343891403,-5398.5765033476,-14.69921875,0,0,0,0,0,0,0,0,0,0,0,0
1.6354,0,0,0,2734.3569,0,0,0,0,-1261.5,-2678.69768099547,1322651.24332016,1261.5,13.6015625,-248.338518099547,-4998.68194754407,-13.6015625,0,0,0,0,0,0,0,0,0,0,0,0
1.63982,0,0,0,2957.9753,0,0,0,0,-1247.3125,3209.84162895928,1332248.71265945,1247.3125,12.125,-334.063914027149,-19394.885956471,-12.125,0,0,0,0,0,0,0,0,0,0,0,0
1.64424,0,0,0,3124.6509,0,0,0,0,-1207.7734375,8945.48925339367,1297657.83358244,1207.7734375,11.26953125,-193.544966063348,31791.6171863803,-11.26953125,0,0,0,0,0,0,0,0,0,0,0,0
1.64866,0,0,0,3231.1746,0,0,0,0,-1143.7265625,14490.2432126697,1254469.22155566,1143.7265625,10.296875,-220.057975113122,-5998.41833705289,-10.296875,0,0,0,0,0,0,0,0,0,0,0,0
1.65308,0,0,0,3275.4961,0,0,0,0,-1057.0078125,19619.6266968326,1160494.00094183,1057.0078125,9.56640625,-165.264423076923,12396.7312299093,-9.56640625,0,0,0,0,0,0,0,0,0,0,0,0
1.6575,0,0,0,3256.762,0,0,0,0,-948.375,24577.5593891403,1121704.22902889,948.375,8.6796875,-200.615101809955,-7997.89111607051,-8.6796875,0,0,0,0,0,0,0,0,0,0,0,0
1.66192,0,0,0,3175.333,0,0,0,0,-819.8125,29086.5384615385,1020131.01185479,819.8125,8.00390625,-152.891685520362,10797.1530066952,-8.00390625,0,0,0,0,0,0,0,0,0,0,0,0
1.66634,0,0,0,3032.7764,0,0,0,0,-674.03125,32982.1832579186,881367.60099097,674.03125,7.86328125,-31.8156108597285,27392.7770725415,-7.86328125,0,0,0,0,0,0,0,0,0,0,0,0
1.67076,0,0,0,2831.8369,0,0,0,0,-513.375,36347.5678733032,761399.234249913,513.375,7.3828125,-108.703337104072,-17395.4131774534,-7.3828125,0,0,0,0,0,0,0,0,0,0,0,0
1.67518,0,0,0,2576.3828,0,0,0,0,-341.5,38885.7466063348,574248.582133863,341.5,7.00390625,-85.7253959276018,5198.62922544583,-7.00390625,0,0,0,0,0,0,0,0,0,0,0,0
1.6796,0,0,0,2271.3313,0,0,0,0,-161.75,40667.4208144796,403093.712249954,161.75,7.00390625,0,19394.885956471,-7.00390625,0,0,0,0,0,0,0,0,0,0,0,0
1.68402,0,0,0,1922.5552,0,0,0,0,21.875,41544.1176470588,198347.699678548,-21.875,7.00390625,0,0,-7.00390625,0,0,0,0,0,0,0,0,0,0,0,0
1.68844,0,0,0,1536.7684,0,0,0,0,205.71875,41593.6085972851,11197.0475624989,-205.71875,7.00390625,0,0,-7.00390625,0,0,0,0,0,0,0,0,0,0,0,0
1.69286,0,0,0,1121.3979,0,0,0,0,386.390625,40875.9898190045,-162357.189656231,-386.390625,7.00390625,0,0,-7.00390625,0,0,0,0,0,0,0,0,0,0,0,0
1.69728,0,0,0,684.43976,0,0,0,0,560.375,39362.9807692308,-342309.739767818,-560.375,7.00390625,0,0,-7.00390625,0,0,0,0,0,0,0,0,0,0,0,0
1.7017,0,0,0,234.30565,0,0,0,0,724.4375,37118.2126696833,-507866.085870477,-724.4375,7.00390625,0,0,-7.00390625,0,0,0,0,0,0,0,0,0,0,0,0
1.70612,0,0,0,-220.33904,0,0,0,0,876.375,34375,-620636.350607072,-876.375,8.50390625,339.366515837104,76779.7547142769,-8.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.71054,0,0,0,-670.74207,0,0,0,0,1013.21875,30960.1244343891,-772596.281812412,-1013.21875,8.50390625,0,-76779.7547142769,-8.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.71496,0,0,0,-1108.2328,0,0,0,0,1133,27099.8303167421,-873369.7098749,-1133,8.50390625,0,0,-8.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.71938,0,0,0,-1524.3893,0,0,0,0,1233.046875,22635.0395927602,-1010133.64795971,-1233.046875,9.33984375,189.126131221719,42788.7174709772,-9.33984375,0,0,0,0,0,0,0,0,0,0,0,0
1.7238,0,0,0,-1911.2003,0,0,0,0,1311.046875,17647.0588235294,-1128502.43647755,-1311.046875,10.3359375,225.360576923077,8197.83839397228,-10.3359375,0,0,0,0,0,0,0,0,0,0,0,0
1.72822,0,0,0,-2261.2192,0,0,0,0,1365.45703125,12309.99010181,-1207481.61124875,-1365.45703125,11.0546875,162.613122171946,-14196.2567310252,-11.0546875,0,0,0,0,0,0,0,0,0,0,0,0
1.73264,0,0,0,-2567.7083,0,0,0,0,1394.23828125,6511.59502262443,-1311854.09031347,-1394.23828125,11.78125,164.380656108597,399.894555803524,-11.78125,0,0,0,0,0,0,0,0,0,0,0,0
1.73706,0,0,0,-2824.7671,0,0,0,0,1396.97265625,618.636877828054,-1333248.44904895,-1396.97265625,12.796875,229.779411764706,14796.0985647304,-12.796875,0,0,0,0,0,0,0,0,0,0,0,0
1.74148,0,0,0,-3027.4473,0,0,0,0,1372.890625,-5448.42335972851,-1372638.0627956,-1372.890625,14.359375,353.506787330317,27992.6189062468,-14.359375,0,0,0,0,0,0,0,0,0,0,0,0
1.7459,0,0,0,-3171.8469,0,0,0,0,1324.36328125,-10979.0370475113,-1251270.06510923,-1324.36328125,15.3828125,231.546945701357,-27592.7243504433,-15.3828125,0,0,0,0,0,0,0,0,0,0,0,0
1.75032,0,0,0,-3255.1863,0,0,0,0,1251.49609375,-16485.7890271493,-1245871.48860588,-1251.49609375,16.51171875,255.408653846154,5398.5765033476,-16.51171875,0,0,0,0,0,0,0,0,0,0,0,0
1.75474,0,0,0,-3275.8611,0,0,0,0,1155.50390625,-21717.689479638,-1183687.88517844,-1155.50390625,17.54296875,233.314479638009,-4998.68194754407,-17.54296875,0,0,0,0,0,0,0,0,0,0,0,0
1.75916,0,0,0,-3233.4734,0,0,0,0,1037.82421875,-26624.3636877828,-1110107.28691059,-1037.82421875,18.921875,311.969739819005,17795.3077332569,-18.921875,0,0,0,0,0,0,0,0,0,0,0,0
1.76358,0,0,0,-3128.8389,0,0,0,0,900.76171875,-31009.6153846154,-992138.392948547,-900.76171875,19.46484375,122.843608597285,-42788.7174709773,-19.46484375,0,0,0,0,0,0,0,0,0,0,0,0
1.768,0,0,0,-2963.9722,0,0,0,0,746.66796875,-34862.8393665158,-871770.131651686,-746.66796875,20.13671875,152.007918552036,6598.26017075817,-20.13671875,0,0,0,0,0,0,0,0,0,0,0,0
